prediction,truth,similarity
"[17, 21, 13, 5, 23]","[17, 21, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.25
"[21, 13, 5, 23]","[21, 23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.18181818181818177
"[13, 5, 23]","[23, 23, 23, 18, 23, 12, 3, 4, 10, 24]",0.09999999999999998
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 12, 3, 4, 10, 24]",0.33333333333333337
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 12, 3, 4, 10, 24]",0.25
"[23, 23, 23, 23, 5, 13]","[18, 23, 12, 3, 4, 10, 24]",0.1428571428571429
"[23, 15, 6, 24]","[23, 12, 3, 4, 10, 24]",0.33333333333333337
"[15, 6, 24]","[12, 3, 4, 10, 24]",0.19999999999999996
"[4, 10, 3, 24]","[3, 4, 10, 24]",0.5
"[4, 10, 24]","[4, 10, 24]",1.0
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 19, 20, 6, 20]",0.4
[6],"[19, 20, 6, 20]",0.25
"[6, 19]","[20, 6, 20]",0.33333333333333337
"[6, 20]","[6, 20]",1.0
[20],[20],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.05555555555555558
[6],"[9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.0
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.8888888888888888
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.9375
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",1.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",1.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",1.0
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.8181818181818181
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.9
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 5]",0.9
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 5]",0.8888888888888888
"[21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 5]",0.875
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 5]",0.6666666666666667
"[21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 5]",0.8333333333333334
"[21, 21, 21, 21, 21, 5]","[21, 21, 21, 5]",0.6666666666666667
[5],"[21, 21, 5]",0.33333333333333337
[5],"[21, 5]",0.5
[5],[5],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.024390243902439046
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.05128205128205132
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.02631578947368418
"[7, 16, 14, 17, 21, 13, 5]","[7, 16, 14, 17, 21, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.16216216216216217
"[16, 14, 17, 21, 13, 5, 23]","[16, 14, 17, 21, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.16666666666666663
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.1428571428571429
"[17, 21, 13, 5, 23]","[17, 21, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.11764705882352944
"[21, 13, 5, 23]","[21, 23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.09090909090909094
"[13, 5, 23]","[23, 23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.0625
"[23, 23, 23, 23, 23, 5, 13]","[23, 23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.19354838709677424
"[23, 23, 23, 23, 5, 13]","[23, 16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.16666666666666663
"[23, 23, 23, 23, 5, 13]","[16, 13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.1724137931034483
"[13, 14, 17, 23, 23, 5, 13, 23]","[13, 14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.25
"[14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.40740740740740744
"[17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.3846153846153846
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.4
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.29166666666666663
"[23, 23, 23, 23, 23, 23, 5, 13]","[16, 13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.30434782608695654
"[13, 14, 17, 23, 23, 5, 13, 23]","[13, 14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.31818181818181823
"[14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.47619047619047616
"[17, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.44999999999999996
"[23, 23, 5, 13, 23]","[23, 23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.21052631578947367
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.38888888888888884
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.3529411764705882
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.375
"[23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.33333333333333337
"[23, 5, 13]","[23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.1428571428571429
"[23, 5, 13]","[23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.15384615384615385
"[5, 13]","[23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.08333333333333337
"[23, 5, 13]","[13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.09090909090909094
"[5, 23]","[16, 14, 17, 23, 23, 23, 23, 23, 23, 23]",0.09999999999999998
"[14, 17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[14, 17, 23, 23, 23, 23, 23, 23, 23]",0.6923076923076923
"[17, 23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 23, 23, 23, 23, 23, 23, 23]",0.6666666666666667
"[23, 23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 23]",0.6363636363636364
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23]",0.6666666666666667
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23]",0.5555555555555556
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23]",0.5
"[23, 23, 23, 23, 23, 5, 13]","[23, 23, 23]",0.4285714285714286
"[23, 23, 23, 23, 5, 13]","[23, 23]",0.33333333333333337
"[23, 23, 23, 23, 5, 13]",[23],0.16666666666666663
"[23, 23, 23, 5, 13]",[],0.0
"[8, 6]","[8, 19, 6, 19]",0.5
[6],"[19, 6, 19]",0.33333333333333337
"[6, 19]","[6, 19]",1.0
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 15, 6, 24]",0.11111111111111116
[6],"[9, 21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 15, 6, 24]",0.05882352941176472
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 15, 6, 24]",0.25
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 15, 6, 24]",0.19999999999999996
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 15, 6, 24]",0.1428571428571429
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 15, 6, 24]",0.07692307692307687
"[7, 16, 14, 17, 21, 23, 23, 18, 23, 24, 24]","[16, 7, 14, 17, 21, 23, 23, 18, 23, 15, 6, 24]",0.6666666666666667
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 18, 23, 15, 6, 24]",0.4545454545454546
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 23, 18, 23, 15, 6, 24]",0.5
"[17, 21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[17, 21, 23, 23, 18, 23, 15, 6, 24]",0.4545454545454546
"[21, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[21, 23, 23, 18, 23, 15, 6, 24]",0.4
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 15, 6, 24]",0.33333333333333337
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 15, 6, 24]",0.25
"[23, 23, 23, 23, 5, 13]","[18, 23, 15, 6, 24]",0.16666666666666663
"[23, 6, 15, 24]","[23, 15, 6, 24]",0.5
"[15, 6, 24]","[15, 6, 24]",1.0
"[6, 24]","[6, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.07692307692307687
[6],"[9, 19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.0
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.6111111111111112
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]",0.625
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 21, 5]",0.6923076923076923
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 5]",0.8
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 5]",0.7777777777777778
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 5]",0.6666666666666667
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 5]",0.5555555555555556
"[21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 5]",0.5
"[21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 5]",0.375
"[21, 21, 5]","[21, 5]",0.6666666666666667
"[21, 5]",[5],0.5
[],[],1.0
"[8, 6]","[8, 9, 19, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.040000000000000036
[6],"[9, 19, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.0
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.08695652173913049
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.045454545454545414
"[7, 16, 14, 17, 21, 13, 5]","[16, 7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.1428571428571429
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.19999999999999996
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.1578947368421053
"[17, 21, 13, 5, 23]","[17, 21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.11111111111111116
"[21, 13, 5, 23]","[21, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.05882352941176472
"[13, 5, 23]","[18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.1333333333333333
"[15, 6, 24]","[24, 22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.0714285714285714
"[24, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.3571428571428571
"[22, 22, 22, 22, 24, 24, 24, 24]","[22, 22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.5
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.1785714285714286
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 24, 12, 10, 4, 3, 24]",0.1428571428571429
"[12, 10, 4, 3, 24]","[22, 22, 22, 24, 12, 10, 4, 3, 24]",0.5555555555555556
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 24, 12, 10, 4, 3, 24]",0.0714285714285714
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 24, 12, 10, 4, 3, 24]",0.0357142857142857
"[12, 10, 4, 3, 24]","[24, 12, 10, 4, 3, 24]",0.8333333333333334
"[12, 10, 4, 3, 24]","[12, 10, 4, 3, 24]",1.0
"[10, 4, 3, 24]","[10, 4, 3, 24]",1.0
"[4, 3, 24]","[4, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 7, 16, 14, 17, 21, 18, 23, 4, 12, 3, 10, 24]",0.0625
[6],"[9, 21, 2, 7, 16, 14, 17, 21, 18, 23, 4, 12, 3, 10, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 7, 16, 14, 17, 21, 18, 23, 4, 12, 3, 10, 24]",0.1333333333333333
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 18, 23, 4, 12, 3, 10, 24]",0.07692307692307687
"[7, 16, 14, 17, 21, 13, 5]","[7, 16, 14, 17, 21, 18, 23, 4, 12, 3, 10, 24]",0.41666666666666663
"[16, 14, 17, 21, 13, 5, 23]","[16, 14, 17, 21, 18, 23, 4, 12, 3, 10, 24]",0.36363636363636365
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 18, 23, 4, 12, 3, 10, 24]",0.30000000000000004
"[17, 21, 13, 5, 23]","[17, 21, 18, 23, 4, 12, 3, 10, 24]",0.2222222222222222
"[21, 13, 5, 23]","[21, 18, 23, 4, 12, 3, 10, 24]",0.125
"[13, 5, 23]","[18, 23, 4, 12, 3, 10, 24]",0.0
"[23, 15, 6, 24]","[23, 4, 12, 3, 10, 24]",0.33333333333333337
"[4, 12, 3, 10, 24]","[4, 12, 3, 10, 24]",1.0
"[12, 3, 10, 24]","[12, 3, 10, 24]",1.0
"[10, 3, 24]","[3, 10, 24]",0.33333333333333337
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6, 19]",0.6666666666666667
[6],"[6, 19]",0.5
[19],[19],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 21, 21, 21, 21, 5, 21]",0.09090909090909094
[6],"[9, 21, 21, 21, 21, 21, 21, 21, 5, 21]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 21, 5, 21]",0.5333333333333333
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 21, 5, 21]",0.5
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 21, 5, 21]",0.4285714285714286
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 21, 5, 21]",0.5555555555555556
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 5, 21]",0.4444444444444444
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 5, 21]",0.33333333333333337
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 5, 21]",0.2222222222222222
"[21, 21, 21, 21, 21, 21, 21, 21, 5]","[5, 21]",0.11111111111111116
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 2, 16, 7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.03448275862068961
[6],"[9, 21, 2, 16, 7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.07407407407407407
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.038461538461538436
"[7, 16, 14, 17, 21, 13, 5, 23]","[16, 7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.19999999999999996
"[7, 14, 17, 21, 13, 5, 23]","[7, 14, 17, 21, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.25
"[14, 17, 21, 13, 5, 23]","[14, 17, 21, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.21739130434782605
"[17, 21, 13, 5, 23]","[17, 21, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.18181818181818177
"[21, 13, 5, 23]","[21, 23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.1428571428571429
"[13, 5, 23]","[23, 16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.09999999999999998
"[5, 13, 23]","[16, 13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.10526315789473684
"[13, 14, 17, 23, 23, 5, 13, 23]","[13, 14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.33333333333333337
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.2941176470588235
"[17, 23, 23, 23, 18, 23, 24, 22, 22, 22, 22, 22, 22, 22, 22]","[17, 23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.625
"[23, 16]","[23, 23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.06666666666666665
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.2857142857142857
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.23076923076923073
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.16666666666666663
"[23, 23, 23, 23, 23, 23, 5, 13]","[18, 23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.09090909090909094
"[23, 15, 6, 24]","[23, 24, 22, 22, 22, 12, 4, 10, 3, 24]",0.19999999999999996
"[4, 12, 3, 10, 24]","[24, 22, 22, 22, 12, 4, 10, 3, 24]",0.33333333333333337
"[22, 22, 22, 22, 22, 22, 24, 24]","[22, 22, 22, 12, 4, 10, 3, 24]",0.5
"[22, 22, 22, 22, 24, 24, 24, 24]","[22, 22, 12, 4, 10, 3, 24]",0.375
"[22, 22, 12, 4]","[22, 12, 4, 10, 3, 24]",0.33333333333333337
"[12, 10, 4, 3, 24]","[12, 4, 10, 3, 24]",0.6
"[4, 10, 3, 24]","[4, 10, 3, 24]",1.0
"[10, 3, 24]","[10, 3, 24]",1.0
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 19, 9, 19, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 12, 4, 10, 3, 24]",0.045454545454545414
[6],"[19, 9, 19, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 12, 4, 10, 3, 24]",0.0
"[6, 19]","[9, 19, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 12, 4, 10, 3, 24]",0.050000000000000044
"[19, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[19, 2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 12, 4, 10, 3, 24]",0.10526315789473684
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 12, 4, 10, 3, 24]",0.05555555555555558
"[7, 16, 14, 17, 21, 13, 5]","[16, 7, 14, 17, 21, 23, 18, 23, 24, 24, 22, 22, 12, 4, 10, 3, 24]",0.17647058823529416
