prediction,truth,similarity
"[3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[3, 12, 10]",0.2727272727272727
"[7, 7, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 4, 3, 11]",0.5
[11],"[4, 3, 11]",0.33333333333333337
"[3, 12, 10]","[3, 11]",0.33333333333333337
"[12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 7, 13, 3, 3, 13, 3, 7, 12, 10]",0.09999999999999998
"[13, 3, 7, 12, 10]","[7, 13, 3, 3, 13, 3, 7, 12, 10]",0.5555555555555556
"[12, 10]","[13, 3, 3, 13, 3, 7, 12, 10]",0.25
"[3, 2, 3, 7, 12, 10]","[3, 3, 13, 3, 7, 12, 10]",0.7142857142857143
"[2, 3, 7, 3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.5
"[7, 3, 12, 10]","[13, 3, 7, 12, 10]",0.6
"[3, 2, 3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.5714285714285714
"[7, 12, 10]","[7, 12, 10]",1.0
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 11]",0.19999999999999996
"[13, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 2, 3, 12, 10]","[13, 13, 3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 2, 3, 12, 10]",0.3125
"[3, 2, 3, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 2, 3, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 2, 3, 7, 2, 3, 12, 10]",0.2857142857142857
"[13, 3, 2, 3, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 2, 3, 7, 2, 3, 12, 10]",0.5384615384615384
"[3, 2, 3, 3, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 7, 2, 3, 12, 10]",0.5
"[2, 3, 7, 12, 10]","[13, 3, 2, 3, 2, 3, 7, 2, 3, 12, 10]",0.4545454545454546
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 2, 3, 7, 2, 3, 12, 10]",0.6
"[2, 3, 7, 12, 10]","[2, 3, 2, 3, 7, 2, 3, 12, 10]",0.5555555555555556
"[3, 12, 10]","[3, 2, 3, 7, 2, 3, 12, 10]",0.375
"[7, 12, 10]","[2, 3, 7, 2, 3, 12, 10]",0.4285714285714286
"[3, 7, 12, 10]","[3, 7, 2, 3, 12, 10]",0.6666666666666667
"[7, 12, 10]","[7, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 11]",0.125
"[13, 3, 2, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 2, 3, 7, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 11]",0.125
"[13, 3, 2, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 12, 10]",0.1428571428571429
[11],"[13, 3, 13, 3, 12, 10]",0.0
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6666666666666667
"[7, 3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 3, 13, 3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.038461538461538436
"[13, 3, 7, 12, 10]","[7, 3, 13, 3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.125
"[13, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.17391304347826086
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.31818181818181823
"[7, 3, 12, 10]","[13, 3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.19047619047619047
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.35
"[2, 3, 2, 3, 7, 3, 12, 10]","[2, 3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.42105263157894735
"[3, 7, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[3, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.4444444444444444
"[13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.47058823529411764
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.5
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.6
"[2, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.4285714285714286
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.5384615384615384
"[7, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.6363636363636364
"[7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 12, 10]",0.7777777777777778
"[2, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 7, 3, 12, 10]",0.75
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",1.0
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 12, 10]",1.0
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",0.7142857142857143
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 7, 12, 10]",0.125
[11],"[13, 3, 13, 3, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[13, 3, 13, 3, 2, 3, 12, 10]","[13, 3, 7, 12, 10]",0.5
"[3, 13, 3, 2, 3, 12, 10]","[3, 7, 12, 10]",0.4285714285714286
"[4, 2, 3, 4, 12, 10]","[7, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.05555555555555558
[11],"[13, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.25
"[2, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.2857142857142857
"[2, 3, 7, 12, 10]","[2, 3, 7, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.3846153846153846
"[3, 4, 7, 12, 10]","[3, 7, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.25
"[7, 12, 10]","[7, 13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 12, 10]",0.19999999999999996
"[3, 7, 13, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 12, 10]",0.4444444444444444
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 2, 3, 13, 3, 12, 10]",0.75
"[3, 7, 12, 10]","[3, 2, 3, 13, 3, 12, 10]",0.4285714285714286
"[7, 12, 10]","[2, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 12, 10]",1.0
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 12, 10]",0.33333333333333337
"[7, 3, 11]","[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 7, 3, 12, 10]","[12, 10]",0.25
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 11]",0.11111111111111116
"[13, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.75
"[13, 3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.5714285714285714
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[13, 3, 7, 12, 10]","[2, 3, 7, 12, 10]",0.8
"[3, 4, 7, 12, 10]","[3, 7, 12, 10]",0.8
"[7, 12, 10]","[7, 12, 10]",1.0
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 3, 13, 3, 7, 3, 6, 12, 10]",0.2727272727272727
"[12, 10]","[13, 3, 3, 13, 3, 7, 3, 6, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 3, 13, 3, 7, 3, 6, 12, 10]",0.33333333333333337
"[7, 12, 10]","[3, 13, 3, 7, 3, 6, 12, 10]",0.375
"[7, 12, 10]","[13, 3, 7, 3, 6, 12, 10]",0.4285714285714286
"[3, 13, 3, 12, 10]","[3, 7, 3, 6, 12, 10]",0.6666666666666667
"[7, 12, 10]","[7, 3, 6, 12, 10]",0.6
"[12, 10]","[3, 6, 12, 10]",0.5
"[12, 10]","[6, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 13, 3, 4, 12, 10]","[3, 4, 12, 10]",0.5
"[13, 3, 13, 3, 4, 12, 10]","[4, 12, 10]",0.4285714285714286
"[13, 3, 4, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 12, 10]","[3, 13, 3, 12, 10]",0.7142857142857143
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 13, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[13, 3, 13, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 7, 3, 12, 10]",0.1428571428571429
"[13, 3, 7, 12, 10]","[4, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 7, 12, 10]",0.625
"[3, 2, 3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.5714285714285714
"[7, 3, 12, 10]","[7, 12, 10]",0.75
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 11]",0.11111111111111116
"[13, 3, 2, 3, 7, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 13, 7, 3, 12]",0.19999999999999996
"[3, 12, 10]","[13, 7, 3, 12]",0.25
"[3, 12, 10]","[7, 3, 12]",0.33333333333333337
"[12, 10]","[3, 12]",0.0
"[12, 10]",[12],0.5
[10],[],0.0
"[3, 11]","[3, 11]",1.0
"[12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.75
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 7, 12, 10]",0.7142857142857143
"[3, 2, 3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.5714285714285714
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 12, 3, 12, 3, 13, 3, 2, 3, 7, 12, 10]",0.08333333333333337
[11],"[12, 3, 12, 3, 13, 3, 2, 3, 7, 12, 10]",0.0
[10],"[3, 12, 3, 13, 3, 2, 3, 7, 12, 10]",0.09999999999999998
"[12, 10]","[12, 3, 13, 3, 2, 3, 7, 12, 10]",0.2222222222222222
[10],"[3, 13, 3, 2, 3, 7, 12, 10]",0.125
"[12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 7, 12, 10]","[3, 11]",0.19999999999999996
"[13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 7, 3, 12, 10]","[3, 7, 3, 7, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.19999999999999996
"[7, 3, 12, 10]","[7, 3, 7, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.16666666666666663
"[3, 12, 10]","[3, 7, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.13043478260869568
"[12, 10]","[7, 3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.09090909090909094
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 13, 3, 12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.2857142857142857
"[12, 10]","[7, 3, 13, 3, 12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.09999999999999998
"[3, 12, 10]","[3, 13, 3, 12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.1578947368421053
"[12, 10]","[13, 3, 12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.11111111111111116
"[3, 12, 10]","[3, 12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.17647058823529416
"[12, 10]","[12, 10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.125
[10],"[10, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.06666666666666665
[],"[3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.0
"[12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.15384615384615385
"[3, 2, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.41666666666666663
"[12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.18181818181818177
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 6, 12, 10]",0.6
"[2, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 6, 12, 10]",0.5555555555555556
"[3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 6, 12, 10]",0.5
"[7, 3, 12, 10]","[13, 3, 13, 3, 6, 12, 10]",0.4285714285714286
"[3, 2, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 6, 12, 10]",0.4444444444444444
"[2, 3, 7, 3, 12, 10]","[13, 3, 6, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 6, 12, 10]",0.4285714285714286
"[2, 3, 12, 10]","[6, 12, 10]",0.5
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 6, 12, 10]",0.16666666666666663
[11],"[13, 3, 6, 12, 10]",0.0
"[3, 13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 6, 12, 10]",0.2727272727272727
"[7, 12, 10]","[6, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 2, 3, 7, 7, 12, 10]",0.1428571428571429
"[13, 3, 7, 12, 10]","[2, 3, 7, 7, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[3, 7, 7, 12, 10]",0.8
"[13, 3, 13, 3, 2, 3, 12, 10]","[7, 7, 12, 10]",0.25
"[13, 3, 2, 3, 12, 10]","[7, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 12, 10]",1.0
"[7, 7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[3, 12, 10]",0.23076923076923073
"[13, 3, 13, 3, 13, 3, 13, 3, 12, 10]","[12, 10]",0.19999999999999996
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.7142857142857143
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 7, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 3, 7, 3, 7, 3, 12, 10]","[12, 10]",0.25
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.7777777777777778
"[13, 3, 13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.75
"[3, 13, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.7142857142857143
"[13, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 3, 2, 3, 12, 10]",0.7
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 3, 2, 3, 12, 10]",0.5555555555555556
"[3, 2, 3, 12, 10]","[3, 13, 3, 3, 2, 3, 12, 10]",0.625
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 3, 2, 3, 12, 10]",0.75
"[3, 2, 3, 7, 3, 12, 10]","[3, 3, 2, 3, 12, 10]",0.7142857142857143
"[2, 3, 12, 10]","[3, 2, 3, 12, 10]",0.8
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 8, 12]",0.25
[11],"[7, 8, 12]",0.0
"[12, 10]","[8, 12]",0.0
"[12, 10]",[12],0.5
[10],[],0.0
"[3, 12, 10]","[3, 11]",0.33333333333333337
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 4, 4, 12, 10]",0.33333333333333337
"[13, 3, 12, 10]","[4, 4, 12, 10]",0.5
"[13, 3, 7, 12, 10]","[4, 12, 10]",0.4
"[3, 13, 3, 2, 3, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 7, 12, 10]",0.125
[11],"[13, 3, 13, 3, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[7, 3, 12, 10]","[13, 3, 7, 12, 10]",0.6
"[3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.8
"[7, 3, 12, 10]","[7, 12, 10]",0.75
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 7, 3, 12, 10]",0.7142857142857143
"[13, 3, 7, 12, 10]","[13, 3, 7, 3, 12, 10]",0.8333333333333334
"[3, 2, 3, 12, 10]","[3, 7, 3, 12, 10]",0.8
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 7, 3, 12, 10]","[3, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 12, 10]",1.0
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 12, 10]",1.0
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 6, 3, 13, 3, 13, 3, 6, 3, 12, 10]",0.07692307692307687
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 6, 3, 13, 3, 13, 3, 6, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 6, 3, 13, 3, 13, 3, 6, 3, 12, 10]",0.4545454545454546
"[13, 3, 2, 3, 7, 3, 12, 10]","[6, 3, 13, 3, 13, 3, 6, 3, 12, 10]",0.6
"[3, 3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 6, 3, 12, 10]",0.7
"[7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 6, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 6, 3, 12, 10]",0.7142857142857143
"[7, 3, 7, 3, 12, 10]","[13, 3, 6, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 7, 3, 12, 10]","[3, 6, 3, 12, 10]",0.5714285714285714
"[7, 3, 7, 3, 12, 10]","[6, 3, 12, 10]",0.5
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 12, 10]",0.33333333333333337
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 3, 12, 10]","[3, 13, 3, 7, 8, 12, 10]",0.8571428571428572
"[13, 3, 7, 12, 10]","[13, 3, 7, 8, 12, 10]",0.8333333333333334
"[3, 2, 3, 7, 12, 10]","[3, 7, 8, 12, 10]",0.5
"[7, 12, 10]","[7, 8, 12, 10]",0.75
"[12, 10]","[8, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 3, 12, 10]","[3, 11]",0.1428571428571429
"[13, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 7, 3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
[11],"[13, 3, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
