prediction,truth,similarity
"[3, 4, 11, 12]","[3, 4, 4, 4, 14]",0.4
"[4, 11, 4, 11, 12, 17]","[4, 4, 4, 14]",0.33333333333333337
"[11, 4, 11, 12, 17]","[4, 4, 14]",0.19999999999999996
"[11, 12]","[4, 14]",0.0
"[11, 12]",[14],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 11, 10, 4, 8, 3, 4, 11, 12, 17]",0.36363636363636365
"[6, 4, 11]","[6, 11, 10, 4, 8, 3, 4, 11, 12, 17]",0.30000000000000004
"[4, 11]","[11, 10, 4, 8, 3, 4, 11, 12, 17]",0.2222222222222222
[4],"[10, 4, 8, 3, 4, 11, 12, 17]",0.125
"[4, 9, 8, 3, 4, 11, 12]","[4, 8, 3, 4, 11, 12, 17]",0.7142857142857143
"[9, 8, 3, 4, 11, 12]","[8, 3, 4, 11, 12, 17]",0.6666666666666667
"[3, 11, 4, 12]","[3, 4, 11, 12, 17]",0.4
"[9, 4, 11, 3, 11, 4, 12, 17]","[4, 11, 12, 17]",0.5
"[12, 17]","[11, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 11, 4, 10, 8, 3, 11, 4, 12, 17]",0.33333333333333337
"[6, 11, 4]","[6, 9, 11, 4, 10, 8, 3, 11, 4, 12, 17]",0.2727272727272727
"[4, 11]","[9, 11, 4, 10, 8, 3, 11, 4, 12, 17]",0.19999999999999996
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 10, 8, 3, 11, 4, 12, 17]",0.6363636363636364
"[10, 4, 8, 3, 4, 11, 4, 11, 12, 17]","[4, 10, 8, 3, 11, 4, 12, 17]",0.6
"[10, 8, 3, 11, 4, 11, 4, 12]","[10, 8, 3, 11, 4, 12, 17]",0.625
"[8, 3, 4, 11, 12]","[8, 3, 11, 4, 12, 17]",0.5
"[3, 11, 4, 12, 17]","[3, 11, 4, 12, 17]",1.0
"[3, 11, 4, 12]","[11, 4, 12, 17]",0.5
"[4, 12, 17]","[4, 12, 17]",1.0
"[3, 11, 4, 12, 17]","[12, 17]",0.4
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 11, 4, 10, 6, 8, 9, 3, 3, 4, 11, 11, 4, 12, 17]",0.2666666666666667
"[6, 11, 4]","[11, 4, 10, 6, 8, 9, 3, 3, 4, 11, 11, 4, 12, 17]",0.2142857142857143
"[4, 6]","[4, 10, 6, 8, 9, 3, 3, 4, 11, 11, 4, 12, 17]",0.15384615384615385
"[10, 6, 9, 8]","[10, 6, 8, 9, 3, 3, 4, 11, 11, 4, 12, 17]",0.25
"[6, 9, 8]","[6, 8, 9, 3, 3, 4, 11, 11, 4, 12, 17]",0.18181818181818177
"[9, 8]","[8, 9, 3, 3, 4, 11, 11, 4, 12, 17]",0.09999999999999998
[],"[9, 3, 3, 4, 11, 11, 4, 12, 17]",0.0
[],"[3, 3, 4, 11, 11, 4, 12, 17]",0.0
"[11, 4, 11, 4, 11, 4, 12, 17]","[3, 4, 11, 11, 4, 12, 17]",0.75
"[11, 4, 11, 4, 12, 17]","[4, 11, 11, 4, 12, 17]",0.6666666666666667
"[11, 12, 17]","[11, 11, 4, 12, 17]",0.6
"[12, 17]","[11, 4, 12, 17]",0.5
"[4, 12, 17]","[4, 12, 17]",1.0
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 11, 4, 10, 9, 8]",0.5714285714285714
"[6, 11, 4]","[6, 11, 4, 10, 9, 8]",0.5
"[11, 4]","[11, 4, 10, 9, 8]",0.4
[4],"[4, 10, 9, 8]",0.25
[],"[10, 9, 8]",0.0
"[9, 8, 3, 4, 11, 12]","[9, 8]",0.33333333333333337
"[8, 3, 4, 11, 12]",[8],0.19999999999999996
"[3, 4, 11, 12]",[],0.0
"[7, 6, 11, 4]","[7, 6, 11, 4, 2, 11, 11, 11, 4, 4, 13]",0.36363636363636365
"[6, 11, 4]","[6, 11, 4, 2, 11, 11, 11, 4, 4, 13]",0.30000000000000004
"[4, 11]","[11, 4, 2, 11, 11, 11, 4, 4, 13]",0.2222222222222222
[4],"[4, 2, 11, 11, 11, 4, 4, 13]",0.125
[],"[2, 11, 11, 11, 4, 4, 13]",0.0
"[11, 11, 11, 11, 10, 11, 4, 10, 11, 11, 4, 10, 11, 10, 4, 4, 11, 10, 13]","[11, 11, 11, 4, 4, 13]",0.3157894736842105
"[4, 11, 10, 11, 11, 10, 4, 11, 10, 13]","[11, 11, 4, 4, 13]",0.4
"[4, 10, 11, 11, 4, 10, 3, 11, 4, 11, 12, 17]","[11, 4, 4, 13]",0.25
"[4, 10, 11, 4, 10, 3, 11, 4, 11, 4, 12, 17]","[4, 4, 13]",0.16666666666666663
"[10, 11, 10, 4, 4, 11, 10, 13]","[4, 13]",0.25
"[11, 10, 13]",[13],0.33333333333333337
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 11, 10, 4, 9, 8, 3, 13]",0.4444444444444444
"[6, 11, 4]","[6, 11, 10, 4, 9, 8, 3, 13]",0.375
"[4, 11]","[11, 10, 4, 9, 8, 3, 13]",0.1428571428571429
[4],"[10, 4, 9, 8, 3, 13]",0.16666666666666663
"[4, 9, 8, 3, 4, 11, 10, 11, 4, 12]","[4, 9, 8, 3, 13]",0.4
"[9, 8, 3, 4, 11, 10, 11, 4, 12]","[9, 8, 3, 13]",0.33333333333333337
"[8, 3, 4, 11, 10, 11, 4, 12]","[8, 3, 13]",0.25
"[3, 4, 11, 10, 11, 4, 12]","[3, 13]",0.1428571428571429
"[3, 11, 4, 12, 17]",[13],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 11, 10, 4, 9, 8, 3, 11, 4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.21052631578947367
"[6, 4, 11]","[6, 11, 10, 4, 9, 8, 3, 11, 4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.16666666666666663
"[4, 11]","[11, 10, 4, 9, 8, 3, 11, 4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.11764705882352944
[4],"[10, 4, 9, 8, 3, 11, 4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.0625
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8, 3, 11, 4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.4666666666666667
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 11, 4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.4285714285714286
"[8, 3, 4, 11, 12]","[8, 3, 11, 4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.3846153846153846
"[3, 4, 11, 12]","[3, 11, 4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.33333333333333337
"[4, 11, 12]","[11, 4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.2727272727272727
"[4, 12]","[4, 10, 4, 11, 3, 4, 11, 11, 4, 12]",0.19999999999999996
[12],"[10, 4, 11, 3, 4, 11, 11, 4, 12]",0.11111111111111116
"[3, 4, 11, 12]","[4, 11, 3, 4, 11, 11, 4, 12]",0.5
"[12, 17]","[11, 3, 4, 11, 11, 4, 12]",0.0
"[11, 4, 13]","[3, 4, 11, 11, 4, 12]",0.33333333333333337
"[4, 11, 11, 4, 4, 11, 12]","[4, 11, 11, 4, 12]",0.7142857142857143
"[11, 12]","[11, 11, 4, 12]",0.5
"[12, 17]","[11, 4, 12]",0.0
"[4, 11, 4, 12]","[4, 12]",0.5
"[12, 17]",[12],0.5
[17],[],0.0
"[7, 6, 11, 4]","[7, 6, 11, 4, 3, 3, 11, 4, 4, 11, 11, 11, 4, 12]",0.2857142857142857
"[6, 11, 4]","[6, 11, 4, 3, 3, 11, 4, 4, 11, 11, 11, 4, 12]",0.23076923076923073
"[4, 11]","[11, 4, 3, 3, 11, 4, 4, 11, 11, 11, 4, 12]",0.16666666666666663
[4],"[4, 3, 3, 11, 4, 4, 11, 11, 11, 4, 12]",0.09090909090909094
[],"[3, 3, 11, 4, 4, 11, 11, 11, 4, 12]",0.0
[12],"[3, 11, 4, 4, 11, 11, 11, 4, 12]",0.11111111111111116
[12],"[11, 4, 4, 11, 11, 11, 4, 12]",0.125
"[4, 11, 4, 12, 17]","[4, 4, 11, 11, 11, 4, 12]",0.4285714285714286
"[11, 4, 12, 17]","[4, 11, 11, 11, 4, 12]",0.33333333333333337
"[11, 11, 4, 11, 12, 17]","[11, 11, 11, 4, 12]",0.5
[16],"[11, 11, 4, 12]",0.0
"[4, 11, 4, 16]","[11, 4, 12]",0.5
"[4, 11, 4, 12]","[4, 12]",0.5
[12],[12],1.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 10, 4, 11, 8, 3, 10, 9, 11, 4, 12]",0.33333333333333337
"[6, 4, 11]","[6, 10, 4, 11, 8, 3, 10, 9, 11, 4, 12]",0.2727272727272727
"[4, 11]","[10, 4, 11, 8, 3, 10, 9, 11, 4, 12]",0.19999999999999996
"[4, 11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[4, 11, 8, 3, 10, 9, 11, 4, 12]",0.5
"[11, 8, 3, 4, 11, 3, 4, 11, 11, 4, 11, 4, 12]","[11, 8, 3, 10, 9, 11, 4, 12]",0.46153846153846156
"[8, 3, 4, 11, 9]","[8, 3, 10, 9, 11, 4, 12]",0.4285714285714286
"[3, 11, 4, 12, 17]","[3, 10, 9, 11, 4, 12]",0.5
"[11, 4, 3, 4, 11, 11, 4, 11, 4, 12]","[10, 9, 11, 4, 12]",0.30000000000000004
"[4, 11, 3, 11, 4, 15]","[9, 11, 4, 12]",0.33333333333333337
"[4, 11, 10]","[11, 4, 12]",0.0
"[4, 10, 3, 11, 4, 11, 4, 12, 17]","[4, 12]",0.2222222222222222
[10],[12],0.0
[17],[],0.0
"[7, 6, 4, 11]","[7, 6, 9, 8, 4, 11, 10, 3, 11, 4, 3, 11, 4, 11, 4, 12]",0.25
"[6, 4, 11]","[6, 9, 8, 4, 11, 10, 3, 11, 4, 3, 11, 4, 11, 4, 12]",0.19999999999999996
"[4, 11]","[9, 8, 4, 11, 10, 3, 11, 4, 3, 11, 4, 11, 4, 12]",0.1428571428571429
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[8, 4, 11, 10, 3, 11, 4, 3, 11, 4, 11, 4, 12]",0.5384615384615384
"[11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 11, 10, 3, 11, 4, 3, 11, 4, 11, 4, 12]",0.5
"[11, 10, 2, 10, 13]","[11, 10, 3, 11, 4, 3, 11, 4, 11, 4, 12]",0.18181818181818177
"[10, 2, 10, 13]","[10, 3, 11, 4, 3, 11, 4, 11, 4, 12]",0.09999999999999998
"[3, 4, 11, 12]","[3, 11, 4, 3, 11, 4, 11, 4, 12]",0.4444444444444444
"[3, 11, 4, 11, 4, 12]","[11, 4, 3, 11, 4, 11, 4, 12]",0.75
"[10, 11, 4, 10, 3, 12, 17]","[4, 3, 11, 4, 11, 4, 12]",0.2857142857142857
"[11, 4, 11, 4, 12, 17]","[3, 11, 4, 11, 4, 12]",0.6666666666666667
"[11, 4, 11, 4, 12]","[11, 4, 11, 4, 12]",1.0
"[4, 12]","[4, 11, 4, 12]",0.5
[12],"[11, 4, 12]",0.33333333333333337
"[4, 11, 4, 12]","[4, 12]",0.5
"[11, 4, 12]",[12],0.33333333333333337
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 4, 10, 11, 8, 3]",0.375
"[6, 11, 4]","[6, 9, 4, 10, 11, 8, 3]",0.2857142857142857
"[11, 4]","[9, 4, 10, 11, 8, 3]",0.16666666666666663
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 11, 8, 3]",0.2727272727272727
"[11, 10, 8]","[10, 11, 8, 3]",0.25
"[11, 8, 3, 4, 11, 12]","[11, 8, 3]",0.5
"[8, 3, 11, 4, 3, 4, 11, 12, 17]","[8, 3]",0.2222222222222222
"[3, 4, 11, 12]",[3],0.25
"[4, 11, 12]",[],0.0
"[7, 6, 11, 4]","[7, 6, 4, 10, 11, 9, 8, 3, 10, 11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.1333333333333333
"[6, 11, 4]","[6, 4, 10, 11, 9, 8, 3, 10, 11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.10344827586206895
"[4, 11]","[4, 10, 11, 9, 8, 3, 10, 11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.0714285714285714
[11],"[10, 11, 9, 8, 3, 10, 11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.03703703703703709
[11],"[11, 9, 8, 3, 10, 11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.038461538461538436
"[9, 8]","[9, 8, 3, 10, 11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.07999999999999996
[8],"[8, 3, 10, 11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.04166666666666663
"[3, 3, 11, 4, 12]","[3, 10, 11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.17391304347826086
"[3, 11, 4, 4, 11, 12]","[10, 11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.2272727272727273
"[3, 11, 4, 12, 17]","[11, 4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.19047619047619047
"[4, 4, 11, 11, 4, 13]","[4, 3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.25
"[11, 4, 11, 4, 13]","[3, 11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.21052631578947367
"[11, 4, 11, 4, 12, 17]","[11, 4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.2777777777777778
"[4, 11, 4, 11, 4, 12, 17]","[4, 4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.3529411764705882
"[11, 11, 11, 11, 11, 12, 17]","[4, 11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.375
"[11, 11, 4, 15]","[11, 11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.2666666666666667
"[11, 4, 15]","[11, 4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.2142857142857143
"[4, 15]","[4, 4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.15384615384615385
"[11, 4, 12]","[4, 11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.16666666666666663
"[11, 11, 4, 15]","[11, 4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.36363636363636365
"[11, 4, 15]","[4, 4, 4, 11, 4, 11, 4, 4, 15, 17]",0.30000000000000004
"[11, 11, 4, 15]","[4, 4, 11, 4, 11, 4, 4, 15, 17]",0.4444444444444444
"[11, 11, 4, 15]","[4, 11, 4, 11, 4, 4, 15, 17]",0.5
"[11, 11, 4, 15]","[11, 4, 11, 4, 4, 15, 17]",0.5714285714285714
"[11, 4, 12]","[4, 11, 4, 4, 15, 17]",0.33333333333333337
"[11, 11, 4, 12, 17]","[11, 4, 4, 15, 17]",0.6
"[11, 4, 12, 17]","[4, 4, 15, 17]",0.5
"[11, 11, 4, 15, 17]","[4, 15, 17]",0.6
"[11, 11, 4, 15]","[15, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6]",0.5
"[6, 11, 4]",[6],0.33333333333333337
"[4, 11]",[],0.0
"[7, 6, 4, 11]","[7, 6, 9, 8, 4, 10, 11]",0.5714285714285714
"[6, 4, 11]","[6, 9, 8, 4, 10, 11]",0.5
"[4, 11]","[9, 8, 4, 10, 11]",0.4
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[8, 4, 10, 11]",0.36363636363636365
"[11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 11]",0.30000000000000004
"[11, 10, 2, 10, 13]","[10, 11]",0.19999999999999996
"[11, 3, 13]",[11],0.33333333333333337
"[3, 11, 4, 11, 4, 4, 11, 11, 4, 15]",[],0.0
"[4, 5, 7, 6, 9, 8, 4, 11, 10, 3, 11, 12, 17]","[5, 7, 6, 9, 11, 4, 10, 8, 3, 11, 4, 12, 17]",0.6153846153846154
"[7, 6, 9, 8, 4, 11, 10]","[7, 6, 9, 11, 4, 10, 8, 3, 11, 4, 12, 17]",0.41666666666666663
"[6, 4, 11]","[6, 9, 11, 4, 10, 8, 3, 11, 4, 12, 17]",0.2727272727272727
"[4, 11]","[9, 11, 4, 10, 8, 3, 11, 4, 12, 17]",0.19999999999999996
"[8, 4, 11, 10, 3, 3, 11, 4, 11, 4, 12]","[11, 4, 10, 8, 3, 11, 4, 12, 17]",0.4545454545454546
"[4, 10, 8, 3, 4, 11, 12]","[4, 10, 8, 3, 11, 4, 12, 17]",0.625
"[10, 8, 3, 4, 11, 12]","[10, 8, 3, 11, 4, 12, 17]",0.5714285714285714
"[8, 3, 4, 11, 12]","[8, 3, 11, 4, 12, 17]",0.5
"[3, 4, 11, 12]","[3, 11, 4, 12, 17]",0.4
"[4, 11, 12]","[11, 4, 12, 17]",0.25
"[4, 12]","[4, 12, 17]",0.6666666666666667
"[12, 17]","[12, 17]",1.0
[],[17],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 8, 4, 11, 10, 2, 4, 10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.21052631578947367
"[6, 11, 4]","[6, 9, 8, 4, 11, 10, 2, 4, 10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.16666666666666663
"[4, 11]","[9, 8, 4, 11, 10, 2, 4, 10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.11764705882352944
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[8, 4, 11, 10, 2, 4, 10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.5625
"[11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 11, 10, 2, 4, 10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.5333333333333333
"[11, 10, 2, 10, 13]","[11, 10, 2, 4, 10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.2857142857142857
"[10, 2, 10, 13]","[10, 2, 4, 10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.23076923076923073
[],"[2, 4, 10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.0
"[10, 11, 4, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[4, 10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.6428571428571428
"[10, 11, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[10, 11, 10, 4, 11, 3, 4, 11, 12, 17]",0.6153846153846154
"[11, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[11, 10, 4, 11, 3, 4, 11, 12, 17]",0.5833333333333333
"[10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[10, 4, 11, 3, 4, 11, 12, 17]",0.5454545454545454
"[10, 10, 11, 4, 3, 4, 11, 11, 4, 12]","[4, 11, 3, 4, 11, 12, 17]",0.4
"[10, 11, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[11, 3, 4, 11, 12, 17]",0.46153846153846156
"[10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[3, 4, 11, 12, 17]",0.4545454545454546
"[11, 4, 4, 11, 12]","[4, 11, 12, 17]",0.4
"[11, 11, 4, 4, 11, 12]","[11, 12, 17]",0.16666666666666663
"[11, 4, 12, 17]","[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 10, 11, 4, 8, 9, 3, 4, 11, 4, 12]",0.33333333333333337
"[6, 4, 11]","[6, 10, 11, 4, 8, 9, 3, 4, 11, 4, 12]",0.2727272727272727
"[4, 11]","[10, 11, 4, 8, 9, 3, 4, 11, 4, 12]",0.19999999999999996
"[11, 4, 9, 8, 3, 4, 11, 12]","[11, 4, 8, 9, 3, 4, 11, 4, 12]",0.6666666666666667
"[4, 9, 8, 3, 4, 11, 12]","[4, 8, 9, 3, 4, 11, 4, 12]",0.625
"[9, 8, 3, 4, 11, 12]","[8, 9, 3, 4, 11, 4, 12]",0.5714285714285714
"[3, 11, 4, 12, 17]","[9, 3, 4, 11, 4, 12]",0.5
"[3, 4, 11, 12, 17]","[3, 4, 11, 4, 12]",0.6
"[4, 11, 12, 17]","[4, 11, 4, 12]",0.5
"[11, 12, 17]","[11, 4, 12]",0.33333333333333337
"[4, 11, 12, 17]","[4, 12]",0.5
"[11, 12, 17]",[12],0.33333333333333337
[17],[],0.0
"[7, 6, 4, 11]","[7, 6, 11, 4, 10, 9, 8, 3, 3, 11, 4, 12]",0.33333333333333337
"[6, 4, 11]","[6, 11, 4, 10, 9, 8, 3, 3, 11, 4, 12]",0.2727272727272727
"[4, 11]","[11, 4, 10, 9, 8, 3, 3, 11, 4, 12]",0.19999999999999996
[4],"[4, 10, 9, 8, 3, 3, 11, 4, 12]",0.11111111111111116
[],"[10, 9, 8, 3, 3, 11, 4, 12]",0.0
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 3, 11, 4, 12]",0.7142857142857143
"[8, 3, 4, 11, 12]","[8, 3, 3, 11, 4, 12]",0.6666666666666667
"[3, 4, 11, 12]","[3, 3, 11, 4, 12]",0.6
"[3, 11, 4, 12, 17]","[3, 11, 4, 12]",0.8
"[11, 4, 12]","[11, 4, 12]",1.0
"[4, 12]","[4, 12]",1.0
[12],[12],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 11, 4]",1.0
"[6, 11, 4]","[6, 11, 4]",1.0
"[4, 11]","[11, 4]",0.0
[4],[4],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 8, 11, 4, 10]",0.5714285714285714
"[6, 4, 11]","[6, 9, 8, 11, 4, 10]",0.33333333333333337
"[4, 11]","[9, 8, 11, 4, 10]",0.19999999999999996
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[8, 11, 4, 10]",0.36363636363636365
"[11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 10]",0.30000000000000004
"[4, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 10]",0.2222222222222222
"[10, 3, 4, 11, 11, 4, 12, 17]",[10],0.125
"[3, 4, 11, 11, 4, 12, 17]",[],0.0
"[7, 6, 11, 4]","[7, 6, 4, 11, 10, 9, 8, 3, 4, 11, 15]",0.36363636363636365
"[6, 11, 4]","[6, 4, 11, 10, 9, 8, 3, 4, 11, 15]",0.30000000000000004
"[4, 11]","[4, 11, 10, 9, 8, 3, 4, 11, 15]",0.2222222222222222
[11],"[11, 10, 9, 8, 3, 4, 11, 15]",0.125
[],"[10, 9, 8, 3, 4, 11, 15]",0.0
"[9, 8, 3, 3, 11, 4, 12]","[9, 8, 3, 4, 11, 15]",0.5714285714285714
[8],"[8, 3, 4, 11, 15]",0.19999999999999996
"[3, 4, 11, 12]","[3, 4, 11, 15]",0.75
"[4, 11, 12]","[4, 11, 15]",0.6666666666666667
"[11, 12]","[11, 15]",0.5
[12],[15],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 4, 11]",1.0
"[6, 4, 11]","[6, 4, 11]",1.0
"[4, 11]","[4, 11]",1.0
[11],[11],1.0
[],[],1.0
"[11, 4, 10, 6, 8]","[5, 6, 4, 11, 10, 9, 8, 3, 11, 4, 3, 12, 17]",0.23076923076923073
"[11, 4, 10, 6]","[6, 4, 11, 10, 9, 8, 3, 11, 4, 3, 12, 17]",0.16666666666666663
"[9, 8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 11, 10, 9, 8, 3, 11, 4, 3, 12, 17]",0.41666666666666663
[11],"[11, 10, 9, 8, 3, 11, 4, 3, 12, 17]",0.09999999999999998
[],"[10, 9, 8, 3, 11, 4, 3, 12, 17]",0.0
"[9, 8, 3, 3, 11, 4, 4, 11, 12]","[9, 8, 3, 11, 4, 3, 12, 17]",0.5555555555555556
[8],"[8, 3, 11, 4, 3, 12, 17]",0.1428571428571429
[],"[3, 11, 4, 3, 12, 17]",0.0
"[4, 11, 11, 4, 11, 4, 12]","[11, 4, 3, 12, 17]",0.2857142857142857
"[4, 12, 17]","[4, 3, 12, 17]",0.75
"[12, 17]","[3, 12, 17]",0.6666666666666667
"[4, 11, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 11, 10, 4, 9, 8]",0.4285714285714286
"[6, 4, 11]","[6, 11, 10, 4, 9, 8]",0.33333333333333337
"[4, 11]","[11, 10, 4, 9, 8]",0.19999999999999996
[4],"[10, 4, 9, 8]",0.25
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8]",0.4285714285714286
"[9, 8]","[9, 8]",1.0
"[8, 3, 4, 11, 12]",[8],0.19999999999999996
"[3, 4, 11, 12]",[],0.0
"[7, 6, 11, 4]","[7, 6, 4, 11]",0.5
"[6, 4, 11]","[6, 4, 11]",1.0
"[4, 11]","[4, 11]",1.0
[11],[11],1.0
[],[],1.0
"[5, 7, 6, 8, 4, 11, 10, 3, 3, 11, 4, 11, 4, 12]","[5, 7, 6, 10, 11, 4, 8, 2, 11, 4, 10, 4, 10, 11, 3, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 12]",0.4
"[7, 6, 8, 4, 11, 10, 3, 4, 11, 12, 17]","[7, 6, 10, 11, 4, 8, 2, 11, 4, 10, 4, 10, 11, 3, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 12]",0.27586206896551724
"[6, 8, 10, 11, 4, 3, 13]","[6, 10, 11, 4, 8, 2, 11, 4, 10, 4, 10, 11, 3, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 12]",0.1785714285714286
"[8, 4, 11, 10, 3, 3, 11, 4, 11, 4, 12]","[10, 11, 4, 8, 2, 11, 4, 10, 4, 10, 11, 3, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 12]",0.33333333333333337
"[11, 4, 8]","[11, 4, 8, 2, 11, 4, 10, 4, 10, 11, 3, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 12]",0.11538461538461542
"[4, 8, 3, 4, 11, 10, 11, 4, 12]","[4, 8, 2, 11, 4, 10, 4, 10, 11, 3, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 12]",0.31999999999999995
[8],"[8, 2, 11, 4, 10, 4, 10, 11, 3, 11, 4, 11, 4, 11, 4, 11, 4, 4, 11, 11, 4, 11, 4, 12]",0.04166666666666663
