prediction,truth,similarity
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[13, 3, 7, 12, 10]","[12, 10]",0.4
"[13, 3, 12, 10]",[10],0.25
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
"[13, 3, 13, 3, 12, 10]",[11],0.0
[],[],1.0
[],"[3, 12]",0.0
"[12, 10]",[12],0.5
[10],[],0.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 3]","[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 12, 10]",0.16666666666666663
[11],"[3, 13, 3, 12, 10]",0.0
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.75
"[13, 3, 7, 2, 3, 7, 3]","[13, 3, 2, 3, 7, 12, 10]",0.5714285714285714
"[3, 13, 3, 2, 3, 13, 3, 13]","[3, 2, 3, 7, 12, 10]",0.375
"[7, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 13, 3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.5714285714285714
"[3, 12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 7, 2, 3, 7, 7, 3]","[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 12, 10]","[3, 3, 13, 3, 4, 12, 10]",0.5714285714285714
"[13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 4, 12, 10]",0.5714285714285714
"[2, 3, 7, 12, 10]","[13, 3, 4, 12, 10]",0.6
"[3, 2, 3, 12, 10]","[3, 4, 12, 10]",0.6
"[7, 12, 10]","[4, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 12, 10]","[3, 2, 3, 3, 12, 10]",0.8333333333333334
"[2, 3, 7, 12, 10]","[2, 3, 3, 12, 10]",0.8
"[3, 12, 10]","[3, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 4, 12, 10]",0.5714285714285714
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 4, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 4, 12, 10]",0.4285714285714286
"[7, 12, 10]","[4, 12, 10]",0.6666666666666667
"[2, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 4, 13, 13, 13, 12]",0.375
"[13, 3, 2, 3, 7, 3, 12, 10]","[2, 3, 4, 13, 13, 13, 12]",0.25
"[3, 7, 3, 12, 10]","[3, 4, 13, 13, 13, 12]",0.16666666666666663
"[13, 3, 2, 3, 7, 3, 12, 10]","[4, 13, 13, 13, 12]",0.125
"[3, 12, 10]","[13, 13, 13, 12]",0.0
"[3, 7, 12, 10]","[13, 13, 12]",0.25
"[3, 2, 3, 7, 12, 10]","[13, 12]",0.16666666666666663
"[3, 2, 3, 7, 12, 10]",[12],0.16666666666666663
[10],[],0.0
"[3, 7, 12, 10]","[3, 13, 13, 3, 2, 3, 12, 10]",0.375
"[12, 10]","[13, 13, 3, 2, 3, 12, 10]",0.2857142857142857
"[3, 12, 10]","[13, 3, 2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 13, 3, 4, 2, 3, 4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.024390243902439046
[11],"[3, 13, 3, 13, 3, 4, 2, 3, 4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.0
[11],"[13, 3, 13, 3, 4, 2, 3, 4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 4, 2, 3, 4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.10526315789473684
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 4, 2, 3, 4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.18918918918918914
"[3, 2, 3, 7, 12, 10]","[3, 4, 2, 3, 4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.16666666666666663
"[2, 3, 7, 3, 12, 10]","[4, 2, 3, 4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.17142857142857137
"[3, 7, 3, 12, 10]","[2, 3, 4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.1470588235294118
"[3, 12, 10]","[3, 4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.09090909090909094
"[7, 3, 12, 10]","[4, 3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.125
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.09677419354838712
"[12, 10]","[13, 3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.06666666666666665
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.2068965517241379
"[13, 3, 2, 3, 12, 10]","[13, 3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.2142857142857143
"[3, 2, 3, 7, 12, 10]","[3, 7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.2222222222222222
"[7, 12, 10]","[7, 3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.11538461538461542
"[12, 10]","[3, 7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.07999999999999996
"[12, 10]","[7, 3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.08333333333333337
"[3, 12, 10]","[3, 7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.13043478260869568
"[12, 10]","[7, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.09090909090909094
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
"[12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.09999999999999998
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.3157894736842105
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.16666666666666663
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.3529411764705882
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.4375
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.4
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[3, 7, 3, 12, 10]","[3, 7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.3846153846153846
"[7, 3, 12, 10]","[7, 3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.2727272727272727
"[12, 10]","[7, 3, 7, 3, 13, 3, 2, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 7, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[12, 10]","[7, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 7, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
"[7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 3, 12, 10]",0.16666666666666663
"[13, 3, 12, 10]","[13, 3, 3, 12, 10]",0.8
"[3, 12, 10]","[3, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 4, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 7, 3, 12, 10]",0.8
"[7, 12, 10]","[7, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 8, 12, 10]","[3, 2, 3, 8, 3, 8, 2, 3, 6, 12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.15384615384615385
"[8, 2, 3, 7, 12, 10]","[2, 3, 8, 3, 8, 2, 3, 6, 12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.24
"[3, 7, 12, 10]","[3, 8, 3, 8, 2, 3, 6, 12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.16666666666666663
"[7, 12]","[8, 3, 8, 2, 3, 6, 12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.08695652173913049
"[12, 10]","[3, 8, 2, 3, 6, 12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.09090909090909094
"[7, 12]","[8, 2, 3, 6, 12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.09523809523809523
"[12, 10]","[2, 3, 6, 12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.09999999999999998
"[3, 7, 12, 10]","[3, 6, 12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.21052631578947367
"[7, 12, 10]","[6, 12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.16666666666666663
"[12, 10]","[12, 3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.11764705882352944
[10],"[3, 8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.0625
"[8, 3, 12, 10]","[8, 2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.2666666666666667
"[3, 12, 10]","[2, 3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.2142857142857143
"[3, 8, 12, 10]","[3, 6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.3076923076923077
"[8, 12, 10]","[6, 8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.25
"[8, 12, 10]","[8, 2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.2727272727272727
"[12, 10]","[2, 3, 2, 3, 7, 2, 3, 8, 12, 10]",0.19999999999999996
"[3, 7, 12, 10]","[3, 2, 3, 7, 2, 3, 8, 12, 10]",0.4444444444444444
"[8, 12, 10]","[2, 3, 7, 2, 3, 8, 12, 10]",0.375
"[3, 7, 12, 10]","[3, 7, 2, 3, 8, 12, 10]",0.5714285714285714
"[8, 12, 10]","[7, 2, 3, 8, 12, 10]",0.5
"[3, 12, 10]","[2, 3, 8, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 8, 12, 10]",0.75
"[8, 12, 10]","[8, 12, 10]",1.0
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[7, 13, 3, 7, 12, 10]",0.5
[12],"[13, 3, 7, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 4, 3, 12, 10]","[3, 13, 3, 4, 6, 12, 10]",0.8571428571428572
"[13, 3, 13, 3, 4, 3, 12, 10]","[13, 3, 4, 6, 12, 10]",0.625
"[3, 4, 3, 12, 10]","[3, 4, 6, 12, 10]",0.8
"[6, 12, 10]","[4, 6, 12, 10]",0.75
"[12, 10]","[6, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 3, 13, 3, 13, 3, 8, 12, 10]",0.33333333333333337
"[12, 10]","[3, 13, 3, 13, 3, 8, 12, 10]",0.25
"[7, 12, 10]","[13, 3, 13, 3, 8, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 13, 3, 8, 12, 10]",0.5
"[13, 3, 6, 12, 10]","[13, 3, 8, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 8, 12, 10]",0.75
"[13, 3, 6, 12, 10]","[8, 12, 10]",0.4
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 6, 3, 13, 3, 13, 3, 4, 12, 10]",0.41666666666666663
"[13, 3, 12, 10]","[13, 3, 6, 3, 13, 3, 13, 3, 4, 12, 10]",0.36363636363636365
"[3, 13, 3, 12, 10]","[3, 6, 3, 13, 3, 13, 3, 4, 12, 10]",0.5
"[13, 3, 12, 10]","[6, 3, 13, 3, 13, 3, 4, 12, 10]",0.4444444444444444
"[12, 10]","[3, 13, 3, 13, 3, 4, 12, 10]",0.25
"[13, 3, 13, 3, 12, 10]","[13, 3, 13, 3, 4, 12, 10]",0.8571428571428572
"[3, 12, 10]","[3, 13, 3, 4, 12, 10]",0.5
"[2, 3, 7, 12, 10]","[13, 3, 4, 12, 10]",0.6
"[3, 12, 10]","[3, 4, 12, 10]",0.75
"[2, 3, 7, 12, 10]","[4, 12, 10]",0.4
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 12, 10]","[3, 2, 3, 12, 10]",1.0
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[2, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 11]",0.6666666666666667
[11],"[3, 11]",0.5
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 13, 3, 6, 3, 13, 3, 2, 3, 7, 12, 10]",0.06666666666666665
[11],"[13, 13, 3, 13, 3, 6, 3, 13, 3, 2, 3, 7, 12, 10]",0.0
"[3, 12, 10]","[13, 3, 13, 3, 6, 3, 13, 3, 2, 3, 7, 12, 10]",0.23076923076923073
"[3, 7, 12, 10]","[3, 13, 3, 6, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[7, 3, 12, 10]","[13, 3, 6, 3, 13, 3, 2, 3, 7, 12, 10]",0.2727272727272727
"[3, 7, 12, 10]","[3, 6, 3, 13, 3, 2, 3, 7, 12, 10]",0.4
"[7, 12, 10]","[6, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.375
"[13, 3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.5714285714285714
"[3, 7, 3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[2, 3, 12, 10]","[2, 3, 7, 12, 10]",0.8
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 7, 3, 3, 12]",0.125
[11],"[13, 13, 3, 7, 3, 3, 12]",0.0
"[3, 13, 3, 7, 12, 10]","[13, 3, 7, 3, 3, 12]",0.33333333333333337
"[3, 7, 7, 12, 10]","[3, 7, 3, 3, 12]",0.4
"[2, 3, 7, 12, 10]","[7, 3, 3, 12]",0.4
"[12, 10]","[3, 3, 12]",0.0
"[7, 12, 10]","[3, 12]",0.33333333333333337
"[12, 10]",[12],0.5
[10],[],0.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 13, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 7, 12, 10]",0.6666666666666667
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 7, 12, 10]",0.75
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.7142857142857143
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[13, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 12, 10]",0.16666666666666663
[11],"[3, 13, 3, 12, 10]",0.0
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 6, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
"[7, 12, 10]",[11],0.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
"[7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 12, 10]",0.1428571428571429
[11],"[13, 3, 2, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 7, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 13, 12, 10]",0.5
"[12, 10]","[13, 3, 13, 12, 10]",0.4
"[3, 12, 10]","[3, 13, 12, 10]",0.75
"[12, 10]","[13, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 13, 3, 6, 7, 12, 10]",0.5714285714285714
"[7, 12, 10]","[13, 3, 6, 7, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 6, 7, 12, 10]",0.8
"[12, 10]","[6, 7, 12, 10]",0.5
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
"[7, 12, 10]",[11],0.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.09090909090909094
[11],"[13, 3, 13, 3, 13, 3, 13, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 12, 10]",0.625
"[3, 2, 3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.5714285714285714
"[2, 3, 12, 10]","[13, 3, 13, 3, 12, 10]",0.5
"[3, 2, 3, 12, 10]","[3, 13, 3, 12, 10]",0.8
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[2, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 12, 10]","[3, 4, 12, 10]",0.4285714285714286
"[13, 3, 2, 3, 12, 10]","[4, 12, 10]",0.33333333333333337
"[3, 13, 3, 2, 3, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
"[3, 13, 3, 12, 10]","[3, 12, 10]",0.6
"[4, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 13, 3, 2, 3, 4, 3, 7, 3, 7, 3, 7, 12, 10]",0.06666666666666665
[11],"[7, 13, 3, 2, 3, 4, 3, 7, 3, 7, 3, 7, 12, 10]",0.0
"[3, 11]","[13, 3, 2, 3, 4, 3, 7, 3, 7, 3, 7, 12, 10]",0.07692307692307687
"[3, 7, 12, 10]","[3, 2, 3, 4, 3, 7, 3, 7, 3, 7, 12, 10]",0.33333333333333337
"[2, 3, 7, 3, 7, 3, 12, 10]","[2, 3, 4, 3, 7, 3, 7, 3, 7, 12, 10]",0.7272727272727273
"[3, 7, 3, 7, 3, 12, 10]","[3, 4, 3, 7, 3, 7, 3, 7, 12, 10]",0.7
"[7, 3, 12, 10]","[4, 3, 7, 3, 7, 3, 7, 12, 10]",0.4444444444444444
"[3, 12, 10]","[3, 7, 3, 7, 3, 7, 12, 10]",0.375
"[13, 3, 2, 3, 7, 12, 10]","[7, 3, 7, 3, 7, 12, 10]",0.7142857142857143
"[3, 7, 3, 12, 10]","[3, 7, 3, 7, 12, 10]",0.8333333333333334
"[13, 3, 2, 3, 7, 12, 10]","[7, 3, 7, 12, 10]",0.5714285714285714
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[13, 3, 2, 3, 7, 12, 10]","[7, 12, 10]",0.4285714285714286
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
