prediction,truth,similarity
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0714285714285714
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.07407407407407407
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.07692307692307687
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.12
"[6, 7]","[6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.08333333333333337
"[6, 7]","[6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.08695652173913049
"[6, 7]","[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09090909090909094
"[6, 7]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09523809523809523
"[6, 7]","[6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09999999999999998
"[6, 7]","[6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.10526315789473684
[7],"[7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.05555555555555558
[],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 5, 5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.3571428571428571
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.16666666666666663
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.18181818181818177
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.19999999999999996
[],"[5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[7],"[5, 5, 5, 5, 5, 5, 7, 7]",0.125
[7],"[5, 5, 5, 5, 5, 7, 7]",0.1428571428571429
[],"[5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 7, 7]",0.0
[],"[5, 5, 7, 7]",0.0
[5],"[5, 7, 7]",0.33333333333333337
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],[],1.0
[],[],1.0
[],"[4, 4, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6]",0.0
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
[],[6],0.0
[],[],1.0
[],"[2, 4, 4, 4, 6, 7, 5, 5, 7, 7]",0.0
[],"[4, 4, 4, 6, 7, 5, 5, 7, 7]",0.0
[],"[4, 4, 6, 7, 5, 5, 7, 7]",0.0
[],"[4, 6, 7, 5, 5, 7, 7]",0.0
[],"[6, 7, 5, 5, 7, 7]",0.0
[7],"[7, 5, 5, 7, 7]",0.19999999999999996
[],"[5, 5, 7, 7]",0.0
"[5, 7]","[5, 7, 7]",0.6666666666666667
"[5, 7]","[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",1.0
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.5714285714285714
"[4, 4, 4, 4]","[4, 4, 4]",0.75
"[4, 4, 4, 4]","[4, 4]",0.5
[],[4],0.0
"[4, 4, 4, 4, 4]",[],0.0
[],[2],0.0
[],[],1.0
[],"[6, 6, 6, 6, 6]",0.0
"[6, 6]","[6, 6, 6, 6]",0.5
"[6, 6]","[6, 6, 6]",0.6666666666666667
"[6, 6]","[6, 6]",1.0
"[6, 6]",[6],0.5
[],[],1.0
[],"[4, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6]",0.25
[],"[6, 6, 6]",0.0
[],"[6, 6]",0.0
[6],[6],1.0
[6],[],0.0
[],[],1.0
[],[],1.0
[],"[4, 6, 6, 6, 7, 7, 7, 7, 7, 7]",0.0
[],"[6, 6, 6, 7, 7, 7, 7, 7, 7]",0.0
"[6, 7]","[6, 6, 7, 7, 7, 7, 7, 7]",0.25
"[6, 7]","[6, 7, 7, 7, 7, 7, 7]",0.2857142857142857
[7],"[7, 7, 7, 7, 7, 7]",0.16666666666666663
[7],"[7, 7, 7, 7, 7]",0.19999999999999996
[7],"[7, 7, 7, 7]",0.25
[7],"[7, 7, 7]",0.33333333333333337
[7],"[7, 7]",0.5
[7],[7],1.0
[7],[],0.0
[],"[4, 6, 6, 6, 6]",0.0
"[6, 6, 7]","[6, 6, 6, 6]",0.5
"[6, 7]","[6, 6, 6]",0.33333333333333337
"[6, 6, 6, 6]","[6, 6]",0.5
"[6, 6]",[6],0.5
[6],[],0.0
[],[],1.0
[],[],1.0
[],"[6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[6],"[6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.045454545454545414
"[6, 7]","[6, 6, 6, 6, 7, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.09523809523809523
[],"[6, 6, 6, 7, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[6, 6]","[6, 6, 7, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.10526315789473684
[6],"[6, 7, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.05555555555555558
[7],"[7, 5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.05882352941176472
[],"[5, 5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[5, 5, 5]","[5, 5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.19999999999999996
"[5, 5]","[5, 5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.1428571428571429
[],"[5, 7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[5],"[7, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.08333333333333337
[],"[5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[5],"[5, 5, 5, 5, 5, 5, 5, 7]",0.125
[5],"[5, 5, 5, 5, 5, 5, 7]",0.1428571428571429
[5],"[5, 5, 5, 5, 5, 7]",0.16666666666666663
[],"[5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 7]",0.0
[5],"[5, 5, 7]",0.33333333333333337
[7],"[5, 7]",0.5
[5],[7],0.0
[],[],1.0
[],[],1.0
[],"[6, 7]",0.0
[7],[7],1.0
[],[],1.0
[],[],1.0
[],[],1.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6]",0.25
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.2857142857142857
"[6, 6, 7]","[6, 6, 6, 6, 6, 6]",0.33333333333333337
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 7]","[6, 6, 6, 6]",0.25
"[6, 7]","[6, 6, 6]",0.33333333333333337
"[6, 7]","[6, 6]",0.5
"[6, 7]",[6],0.5
"[6, 7]",[],0.0
[],[],1.0
[],"[6, 6, 6, 6, 7]",0.0
"[6, 6]","[6, 6, 6, 7]",0.5
[],"[6, 6, 7]",0.0
"[6, 6, 6, 6, 6]","[6, 7]",0.19999999999999996
[7],[7],1.0
[],[],1.0
[],[],1.0
[],[6],0.0
[],[],1.0
[],"[4, 4, 6, 6, 7]",0.0
[],"[4, 6, 6, 7]",0.0
[],"[6, 6, 7]",0.0
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
[],[],1.0
[],[],1.0
[],"[6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6]",0.0
[],"[6, 6, 6]",0.0
[],"[6, 6]",0.0
[],[6],0.0
[],[],1.0
[],[],1.0
[],"[4, 6, 7]",0.0
[],"[6, 7]",0.0
[7],[7],1.0
[],[],1.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09090909090909094
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6]",0.5
"[6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.2857142857142857
[6],"[6, 6, 6, 6, 6, 6]",0.16666666666666663
[6],"[6, 6, 6, 6, 6]",0.19999999999999996
[6],"[6, 6, 6, 6]",0.25
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
[6],[6],1.0
[],[],1.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],"[6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6]","[6, 6, 6, 6, 6, 6]",0.33333333333333337
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
[],"[6, 6, 6, 6]",0.0
[],"[6, 6, 6]",0.0
"[6, 6, 6]","[6, 6]",0.6666666666666667
"[6, 6, 6, 6]",[6],0.25
[],[],1.0
[],"[4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
"[4, 4, 4]","[4, 4, 4]",1.0
[4],"[4, 4]",0.5
[4],[4],1.0
[],[],1.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.33333333333333337
"[4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.2857142857142857
"[4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.3076923076923077
"[4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.25
"[4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.18181818181818177
"[4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 7, 7]",0.09999999999999998
"[4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 7, 7]",0.0
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 7, 7]",0.5
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 7, 7]",0.7142857142857143
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 7, 7]",0.5714285714285714
"[6, 6, 6, 6, 6]","[6, 6, 6, 7, 7]",0.6
"[6, 6]","[6, 6, 7, 7]",0.5
"[6, 6, 6]","[6, 7, 7]",0.33333333333333337
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],"[4, 6, 6, 6]",0.0
[],"[6, 6, 6]",0.0
[6],"[6, 6]",0.5
[6],[6],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4]",0.0
"[4, 4, 4]","[4, 4, 4, 4]",0.75
[4],"[4, 4, 4]",0.33333333333333337
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],"[4, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5]",0.0
[],"[6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 7, 5, 5, 5, 5]",0.19999999999999996
"[6, 7]","[6, 6, 6, 6, 7, 5, 5, 5, 5]",0.2222222222222222
"[6, 7]","[6, 6, 6, 7, 5, 5, 5, 5]",0.25
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 5, 5, 5, 5]",0.2857142857142857
"[6, 6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 5]",0.16666666666666663
[7],"[7, 5, 5, 5, 5]",0.19999999999999996
[],"[5, 5, 5, 5]",0.0
"[5, 5, 7]","[5, 5, 5]",0.6666666666666667
"[5, 7]","[5, 5]",0.5
"[5, 5, 7]",[5],0.33333333333333337
"[5, 7]",[],0.0
[],[],1.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5]",0.0
"[4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5]",0.08333333333333337
"[4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5]",0.0
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 7, 5]",0.5
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 7, 5]",0.5555555555555556
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 7, 5]",0.5
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 7, 5]",0.5714285714285714
[6],"[6, 6, 6, 6, 7, 5]",0.16666666666666663
[6],"[6, 6, 6, 7, 5]",0.19999999999999996
[6],"[6, 6, 7, 5]",0.25
[],"[6, 7, 5]",0.0
[],"[7, 5]",0.0
[],[5],0.0
"[5, 5, 7]",[],0.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 7]","[6, 6, 6, 6]",0.25
"[6, 6, 7]","[6, 6, 6]",0.6666666666666667
"[6, 6, 6]","[6, 6]",0.6666666666666667
"[6, 6]",[6],0.5
"[6, 6]",[],0.0
[],[],1.0
[],[],1.0
[],"[4, 6, 6, 7, 5, 5, 5, 5, 7, 5]",0.0
[],"[6, 6, 7, 5, 5, 5, 5, 7, 5]",0.0
"[6, 7]","[6, 7, 5, 5, 5, 5, 7, 5]",0.25
[7],"[7, 5, 5, 5, 5, 7, 5]",0.1428571428571429
[],"[5, 5, 5, 5, 7, 5]",0.0
"[5, 7]","[5, 5, 5, 7, 5]",0.4
[7],"[5, 5, 7, 5]",0.25
"[5, 7]","[5, 7, 5]",0.6666666666666667
[7],"[7, 5]",0.5
[],[5],0.0
[],[],1.0
[],[],1.0
[],"[4, 4, 6]",0.0
[],"[4, 6]",0.0
[],[6],0.0
[],[],1.0
[],"[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[6, 6]","[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.02631578947368418
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.027027027027026973
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.08571428571428574
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.05882352941176472
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.06060606060606055
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0625
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.06451612903225812
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.06666666666666665
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.06896551724137934
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0714285714285714
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.07407407407407407
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.07692307692307687
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.07999999999999996
"[5, 7]","[5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.08333333333333337
"[5, 7]","[5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.08695652173913049
"[5, 7]","[5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09090909090909094
"[5, 7]","[5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09523809523809523
"[5, 7]","[5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.09999999999999998
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.052631578947368474
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.11764705882352944
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.125
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.1333333333333333
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.18181818181818177
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.19999999999999996
[],"[5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 7, 7]",0.2857142857142857
"[5, 7]","[5, 5, 5, 5, 7, 7]",0.33333333333333337
[],"[5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 7, 7]",0.5
[],"[5, 7, 7]",0.0
[7],"[7, 7]",0.5
[7],[7],1.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.08333333333333337
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09999999999999998
[6],"[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6]",0.5
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.7142857142857143
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6]","[6, 6, 6, 6, 6]",0.6
[6],"[6, 6, 6, 6]",0.25
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
[6],[6],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.11111111111111116
"[4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.33333333333333337
"[6, 7]","[6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.1428571428571429
"[6, 6]","[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.15384615384615385
[6],"[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.08333333333333337
[6],"[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.09090909090909094
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.09999999999999998
[],"[5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[5, 5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 7]",0.5
"[5, 5, 5, 7]","[5, 5, 5, 5, 5, 5, 7]",0.5714285714285714
"[5, 5, 5, 7]","[5, 5, 5, 5, 5, 7]",0.6666666666666667
"[5, 5, 5, 7]","[5, 5, 5, 5, 7]",0.8
"[5, 5, 5, 7]","[5, 5, 5, 7]",1.0
"[5, 5, 7]","[5, 5, 7]",1.0
"[5, 5, 5, 7]","[5, 7]",0.5
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.08333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],"[4, 4, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[4, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[],"[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
[6],"[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.05555555555555558
"[6, 7]","[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.11764705882352944
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0625
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.1428571428571429
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.15384615384615385
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.16666666666666663
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.18181818181818177
