prediction,truth,similarity
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5]",0.15384615384615385
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5]",0.25
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5]",0.18181818181818177
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7, 5]",0.19999999999999996
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7, 5]",0.2222222222222222
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 5]",0.25
"[5, 7]","[5, 5, 5, 5, 5, 7, 5]",0.2857142857142857
"[5, 7]","[5, 5, 5, 5, 7, 5]",0.33333333333333337
"[5, 7]","[5, 5, 5, 7, 5]",0.4
"[5, 7]","[5, 5, 7, 5]",0.5
"[5, 7]","[5, 7, 5]",0.6666666666666667
[7],"[7, 5]",0.5
[],[5],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7]",0.2727272727272727
[7],"[6, 6, 6, 7, 7, 5, 5, 5, 5, 7]",0.09999999999999998
[6],"[6, 6, 7, 7, 5, 5, 5, 5, 7]",0.11111111111111116
"[6, 6, 6]","[6, 7, 7, 5, 5, 5, 5, 7]",0.125
[7],"[7, 7, 5, 5, 5, 5, 7]",0.1428571428571429
[],"[7, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 7]",0.5
"[5, 7]","[5, 5, 7]",0.6666666666666667
[7],"[5, 7]",0.5
[7],[7],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",0.8888888888888888
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.875
"[4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",1.0
"[4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.8
"[4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.8
"[4, 4]","[4, 4, 4]",0.6666666666666667
[4],"[4, 4]",0.5
[],[4],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.46153846153846156
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.3125
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.33333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.1578947368421053
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6]",0.09999999999999998
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6]",0.04761904761904767
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6, 6]","[6, 6, 6, 6, 6]",0.8
"[6, 6, 6, 6]","[6, 6, 6, 6]",1.0
"[6, 6, 6]","[6, 6, 6]",1.0
"[6, 6, 6]","[6, 6]",0.6666666666666667
[6],[6],1.0
[6],[],0.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.8571428571428572
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 7]","[6, 6, 6, 6]",0.25
"[6, 7]","[6, 6, 6]",0.33333333333333337
"[6, 7]","[6, 6]",0.5
"[6, 7]",[6],0.5
"[6, 6]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.0
"[6, 7]","[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.0714285714285714
"[6, 6]","[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.03703703703703709
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.038461538461538436
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.0
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.125
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.08695652173913049
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.09090909090909094
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.09523809523809523
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.050000000000000044
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.10526315789473684
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.11111111111111116
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.11764705882352944
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.125
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.1333333333333333
"[5, 7]","[5, 5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.1428571428571429
"[5, 7]","[5, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.15384615384615385
"[5, 7]","[5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.16666666666666663
"[5, 7]","[5, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.18181818181818177
"[5, 7]","[5, 7, 7, 7, 5, 5, 5, 5, 5, 7]",0.19999999999999996
[7],"[7, 7, 7, 5, 5, 5, 5, 5, 7]",0.11111111111111116
[],"[7, 7, 5, 5, 5, 5, 5, 7]",0.0
[],"[7, 5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 7]",0.0
[],"[5, 5, 7]",0.0
[],"[5, 7]",0.0
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 7, 5, 5, 5, 5, 7]",0.09999999999999998
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 7, 5, 5, 5, 5, 7]",0.052631578947368474
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 7, 5, 5, 5, 5, 7]",0.0
"[6, 7]","[6, 7, 5, 5, 5, 5, 7]",0.2857142857142857
[7],"[7, 5, 5, 5, 5, 7]",0.16666666666666663
[],"[5, 5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 7]",0.5
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.5714285714285714
"[6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.5
"[6, 6]","[6, 6, 6, 6, 6]",0.4
[6],"[6, 6, 6, 6]",0.25
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
[],[6],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 6]",0.1282051282051282
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6]",0.09756097560975607
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6]",0.17647058823529416
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6]",0.08695652173913049
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6]",0.038461538461538436
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[6],0.0
"[6, 6, 6, 6, 6, 6]",[],0.0
[],"[4, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6]",0.25
"[6, 7]","[6, 6, 6]",0.33333333333333337
"[6, 7]","[6, 6]",0.5
"[6, 7]",[6],0.5
"[6, 7]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[6],"[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",0.6666666666666667
"[6, 6, 6]","[6, 6, 6, 6, 6]",0.6
"[6, 6]","[6, 6, 6, 6]",0.5
"[6, 6]","[6, 6, 6]",0.6666666666666667
[6],"[6, 6]",0.5
[],[6],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.13157894736842102
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.16000000000000003
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.125
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.05882352941176472
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.02857142857142858
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],"[4, 4, 4, 6, 6]",0.0
[],"[4, 4, 6, 6]",0.0
[],"[4, 6, 6]",0.0
[],"[6, 6]",0.0
"[6, 7]",[6],0.5
"[6, 7]",[],0.0
[],"[2, 4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.05405405405405406
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.04054054054054057
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.11764705882352944
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.04166666666666663
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7]",0.0
"[6, 6, 7]","[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7]",0.2142857142857143
"[6, 7]","[6, 7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7]",0.15384615384615385
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7]",0.08333333333333337
[],"[5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 5, 5, 7]",0.19999999999999996
"[5, 7]","[5, 5, 5, 5, 5, 7, 5, 5, 7]",0.2222222222222222
[7],"[5, 5, 5, 5, 7, 5, 5, 7]",0.125
[],"[5, 5, 5, 7, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 7, 5, 5, 7]",0.33333333333333337
"[5, 7]","[5, 7, 5, 5, 7]",0.4
[7],"[7, 5, 5, 7]",0.25
[],"[5, 5, 7]",0.0
[],"[5, 7]",0.0
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 7]",0.7142857142857143
"[6, 6, 7]","[6, 6, 6, 6, 7]",0.6
"[6, 7]","[6, 6, 6, 7]",0.5
"[6, 6, 6]","[6, 6, 7]",0.6666666666666667
"[6, 6]","[6, 7]",0.5
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.050000000000000044
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],"[2, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.0
[4],"[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.06666666666666665
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.23809523809523814
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.21052631578947367
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.15000000000000002
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.10526315789473684
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 7]",0.04166666666666663
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 7]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 7]",0.25
"[6, 7]","[6, 6, 6, 6, 6, 6, 7]",0.2857142857142857
"[6, 7]","[6, 6, 6, 6, 6, 7]",0.33333333333333337
"[6, 7]","[6, 6, 6, 6, 7]",0.4
"[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[6, 6, 6, 7]",0.05405405405405406
"[6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[6, 6, 7]",0.0625
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 7]",0.09090909090909094
[7],[7],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7]",0.4285714285714286
"[6, 7]","[6, 6, 7]",0.6666666666666667
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
"[6, 6, 6, 6, 6, 6, 6]","[4, 4, 4]",0.0
"[4, 4, 4]","[4, 4]",0.6666666666666667
"[4, 4]",[4],0.5
[4],[],0.0
"[6, 6, 6, 6, 6, 6, 6]",[4],0.0
"[6, 6, 6, 6, 6, 6, 6, 6]",[],0.0
[],"[4, 6, 6, 7, 5, 5, 5, 7]",0.0
[],"[6, 6, 7, 5, 5, 5, 7]",0.0
[6],"[6, 7, 5, 5, 5, 7]",0.16666666666666663
[7],"[7, 5, 5, 5, 7]",0.19999999999999996
[],"[5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
[],[],1.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 7, 5, 5, 5, 7]",0.04761904761904767
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 7, 5, 5, 5, 7]",0.0
"[6, 6, 7]","[6, 6, 7, 5, 5, 5, 7]",0.4285714285714286
"[6, 7]","[6, 7, 5, 5, 5, 7]",0.33333333333333337
[7],"[7, 5, 5, 5, 7]",0.19999999999999996
[],"[5, 5, 5, 7]",0.0
"[5, 5, 7]","[5, 5, 7]",1.0
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[2, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
"[4, 4, 4]","[4, 4, 4]",1.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],[2],0.0
[],[],1.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.08333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 7]",0.33333333333333337
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 7]",0.30000000000000004
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 7]",0.25
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 7]",0.125
"[4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 7]",0.0
"[6, 7]","[6, 6, 7]",0.6666666666666667
"[6, 6, 6]","[6, 7]",0.33333333333333337
[7],[7],1.0
[],[],1.0
[],"[2, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4]",0.0
[],"[4, 4, 4]",0.0
[],"[4, 4]",0.0
[],[4],0.0
[],[],1.0
[],"[4, 6, 6, 6, 6, 7]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 7]",0.0
"[6, 7]","[6, 6, 6, 7]",0.5
"[6, 6, 6, 6]","[6, 6, 7]",0.5
"[6, 6, 6, 6]","[6, 7]",0.25
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 7]",0.0
"[6, 6, 7]","[6, 6, 7]",1.0
"[6, 6, 6, 6]","[6, 7]",0.25
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.16666666666666663
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6]",0.09999999999999998
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 7]","[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 6, 6]","[6, 6, 6, 6]",0.75
"[6, 6]","[6, 6, 6]",0.6666666666666667
"[6, 6]","[6, 6]",1.0
[6],[6],1.0
[6],[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.024390243902439046
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.0
"[6, 6, 7]","[6, 7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.08333333333333337
[7],"[7, 7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.04347826086956519
[],"[7, 7, 7, 7, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.0
[7],"[7, 7, 7, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.04761904761904767
[],"[7, 7, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[7, 7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[7, 7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.0
[7],"[7, 5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.05882352941176472
[],"[5, 5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.0
[7],"[5, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.06666666666666665
[7],"[7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.0714285714285714
[],"[5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.0
[5],"[5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7]",0.08333333333333337
