prediction,truth,similarity
"[3, 7, 12, 10]","[3, 2, 3, 7, 3, 7, 3, 12, 13, 3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.18181818181818177
"[7, 12, 10]","[2, 3, 7, 3, 7, 3, 12, 13, 3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.1428571428571429
"[3, 7, 12, 10]","[3, 7, 3, 7, 3, 12, 13, 3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.19999999999999996
"[7, 3, 7, 3, 12, 10]","[7, 3, 7, 3, 12, 13, 3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.3157894736842105
"[3, 7, 3, 12, 10]","[3, 7, 3, 12, 13, 3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.2777777777777778
"[7, 3, 7, 3, 12, 10]","[7, 3, 12, 13, 3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.3529411764705882
"[3, 7, 3, 12, 10]","[3, 12, 13, 3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.3125
"[7, 3, 12, 10]","[12, 13, 3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.2666666666666667
[10],"[13, 3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.0714285714285714
"[3, 7, 12, 10]","[3, 2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.3076923076923077
"[7, 3, 12, 10]","[2, 3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.33333333333333337
"[3, 7, 3, 12, 10]","[3, 7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.4545454545454546
"[7, 3, 12, 10]","[7, 3, 13, 3, 3, 7, 13, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 13, 3, 3, 7, 13, 3, 12, 10]",0.33333333333333337
"[7, 3, 12, 10]","[13, 3, 3, 7, 13, 3, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[3, 3, 7, 13, 3, 12, 10]",0.7142857142857143
"[7, 12, 10]","[3, 7, 13, 3, 12, 10]",0.5
"[7, 12, 10]","[7, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 8, 12, 10]",0.875
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 2, 3, 8, 12, 10]",0.8571428571428572
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 8, 12, 10]",0.8333333333333334
"[13, 3, 12, 10]","[2, 3, 8, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 8, 12, 10]",0.75
"[12, 10]","[8, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 3, 11]","[3, 11]",0.5
[11],[11],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 13, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 13, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[7, 3, 7, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 13, 3, 7, 12, 10]","[3, 11]",0.125
"[13, 3, 13, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 13, 3, 4, 3, 12, 10]","[3, 13, 3, 4, 2, 3, 2, 3, 7, 12, 10]",0.6363636363636364
"[13, 3, 13, 3, 4, 3, 12, 10]","[13, 3, 4, 2, 3, 2, 3, 7, 12, 10]",0.6
"[3, 13, 3, 4, 3, 12, 10]","[3, 4, 2, 3, 2, 3, 7, 12, 10]",0.5555555555555556
"[4, 12, 10]","[4, 2, 3, 2, 3, 7, 12, 10]",0.375
"[12, 10]","[2, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",0.6666666666666667
"[12, 10]","[2, 3, 7, 12, 10]",0.4
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",1.0
"[13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 7, 12, 10]",0.625
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.4444444444444444
"[2, 3, 7, 13, 3, 2, 3, 7, 3, 12, 10]","[7, 12, 10]",0.2727272727272727
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 12, 10]",0.6
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 13, 3, 13, 3, 13, 3, 13]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.47058823529411764
"[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 7, 7, 7]","[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.75
"[3, 13, 3, 13, 3, 2, 3, 7, 7, 7, 7, 7, 7]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.5333333333333333
"[13, 3, 7, 7, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.4285714285714286
"[3, 4, 3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.3076923076923077
"[2, 3, 7, 7, 12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.36363636363636365
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.30000000000000004
"[3, 4, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 7, 12, 10]",0.4444444444444444
"[13, 3, 4, 3, 12, 10]","[13, 3, 2, 3, 7, 7, 12, 10]",0.625
"[3, 7, 7, 7, 12, 10]","[3, 2, 3, 7, 7, 12, 10]",0.7142857142857143
"[7, 7, 7, 7, 12, 10]","[2, 3, 7, 7, 12, 10]",0.6666666666666667
"[3, 7, 13, 3, 7, 13, 3, 4, 3, 12, 10]","[3, 7, 7, 12, 10]",0.4545454545454546
"[7, 12, 10]","[7, 7, 12, 10]",0.75
"[7, 3, 12, 10]","[7, 12, 10]",0.75
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 12, 10]",0.16666666666666663
[11],"[13, 13, 3, 12, 10]",0.0
"[3, 2, 3, 7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 2, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[13, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 3, 13, 3, 2, 3, 13, 3, 7, 12, 10]",0.46153846153846156
"[13, 3, 13, 3, 12, 10]","[13, 3, 3, 13, 3, 2, 3, 13, 3, 7, 12, 10]",0.5
"[3, 13, 3, 12, 10]","[3, 3, 13, 3, 2, 3, 13, 3, 7, 12, 10]",0.4545454545454546
"[7, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 7, 12, 10]",0.30000000000000004
"[12, 10]","[13, 3, 2, 3, 13, 3, 7, 12, 10]",0.2222222222222222
"[3, 12, 10]","[3, 2, 3, 13, 3, 7, 12, 10]",0.375
"[2, 3, 12, 10]","[2, 3, 13, 3, 7, 12, 10]",0.5714285714285714
"[3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.5
"[2, 3, 7, 12, 10]","[13, 3, 7, 12, 10]",0.8
"[3, 2, 3, 12, 10]","[3, 7, 12, 10]",0.6
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 2, 3, 2, 2, 3, 3, 12, 10]",0.4444444444444444
"[13, 3, 7, 12, 10]","[2, 3, 2, 2, 3, 3, 12, 10]",0.375
"[3, 13, 3, 7, 12, 10]","[3, 2, 2, 3, 3, 12, 10]",0.5714285714285714
"[7, 3, 7, 3, 12, 10]","[2, 2, 3, 3, 12, 10]",0.5
"[3, 3, 7, 3, 12, 10]","[2, 3, 3, 12, 10]",0.6666666666666667
"[3, 3, 7, 3, 12, 10]","[3, 3, 12, 10]",0.6666666666666667
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 2, 3, 7, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[3, 12, 10]",0.23076923076923073
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[13, 13, 3, 7, 12, 10]","[3, 7, 3, 3, 12, 10]",0.5
"[13, 3, 13, 3, 12, 10]","[7, 3, 3, 12, 10]",0.6666666666666667
"[12, 10]","[3, 3, 12, 10]",0.5
"[13, 3, 2, 3, 12, 10]","[3, 12, 10]",0.5
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 3, 13, 3, 4, 12, 10]",0.7142857142857143
"[13, 3, 7, 12, 10]","[3, 13, 3, 4, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[13, 3, 4, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 4, 12, 10]",0.75
"[7, 12, 10]","[4, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 7, 13, 3, 7, 3, 7, 13, 3, 2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.3157894736842105
"[13, 3, 7, 12, 10]","[7, 13, 3, 7, 3, 7, 13, 3, 2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.2777777777777778
"[12, 10]","[13, 3, 7, 3, 7, 13, 3, 2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.11764705882352944
"[3, 12, 10]","[3, 7, 3, 7, 13, 3, 2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.1875
"[2, 3, 7, 3, 12, 10]","[7, 3, 7, 13, 3, 2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 13, 3, 2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.2142857142857143
"[13, 3, 2, 3, 7, 3, 12, 10]","[7, 13, 3, 2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.6153846153846154
"[3, 12, 10]","[13, 3, 2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.25
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.6363636363636364
"[12, 10]","[2, 3, 7, 3, 12, 10, 10, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 7, 3, 12, 10, 10, 3, 12, 10]",0.33333333333333337
"[12, 10]","[7, 3, 12, 10, 10, 3, 12, 10]",0.25
"[12, 10]","[3, 12, 10, 10, 3, 12, 10]",0.2857142857142857
"[12, 10]","[12, 10, 10, 3, 12, 10]",0.33333333333333337
[10],"[10, 10, 3, 12, 10]",0.19999999999999996
[],"[10, 3, 12, 10]",0.0
[],"[3, 12, 10]",0.0
"[2, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[13, 3, 7, 3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[13, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 12, 10]","[3, 12, 10]",0.4285714285714286
"[13, 3, 13, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 4, 3, 12, 10]","[3, 12, 3, 13, 3, 7, 12, 10]",0.5
"[4, 3, 12, 10]","[12, 3, 13, 3, 7, 12, 10]",0.4285714285714286
[10],"[3, 13, 3, 7, 12, 10]",0.16666666666666663
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 2, 3, 7, 12, 10]","[3, 7, 12, 10]",0.6666666666666667
"[2, 3, 7, 3, 12, 10]","[7, 12, 10]",0.5
"[3, 7, 3, 7, 3, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 7, 7, 13, 3, 12, 10]",0.5714285714285714
"[13, 3, 7, 12, 10]","[7, 7, 13, 3, 12, 10]",0.5
"[3, 11]","[7, 13, 3, 12, 10]",0.19999999999999996
"[3, 7, 3, 12, 10]","[13, 3, 12, 10]",0.6
"[3, 12, 10]","[3, 12, 10]",1.0
"[13, 3, 2, 3, 7, 3, 7, 3, 12, 10]","[12, 10]",0.19999999999999996
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 7, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 4, 3, 11]",0.33333333333333337
"[13, 3, 7, 12, 10]","[4, 3, 11]",0.19999999999999996
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
"[7, 3, 7, 3, 7, 3, 7, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 3, 13, 3, 2, 3, 12, 10]",0.625
"[13, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.5714285714285714
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.8333333333333334
"[7, 7, 12, 10]","[2, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 13, 3, 12, 10]",0.125
"[12, 10]","[13, 13, 3, 13, 3, 12, 10]",0.2857142857142857
"[3, 2, 3, 7, 12]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 2, 3, 7, 12]","[3, 13, 3, 12, 10]",0.4
"[13, 3, 2, 3, 12, 10]","[13, 3, 12, 10]",0.6666666666666667
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.23076923076923073
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 13, 3, 7, 12, 10]","[3, 2, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.36363636363636365
"[13, 3, 7, 12, 10]","[2, 3, 2, 3, 2, 3, 13, 3, 12, 10]",0.30000000000000004
"[3, 7, 12, 10]","[3, 2, 3, 2, 3, 13, 3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[2, 3, 2, 3, 13, 3, 12, 10]",0.375
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 2, 3, 13, 3, 12, 10]",0.625
"[13, 3, 2, 3, 7, 12, 10]","[2, 3, 13, 3, 12, 10]",0.5714285714285714
"[3, 13, 3, 2, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.625
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 12, 10]",0.5714285714285714
"[3, 13, 3, 2, 3, 12, 10]","[3, 12, 10]",0.4285714285714286
"[2, 3, 7, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 13, 13, 3, 13, 3, 13, 3, 13]","[3, 11, 11, 3, 12, 10]",0.2222222222222222
"[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 7, 7, 7]","[11, 11, 3, 12, 10]",0.0714285714285714
[],"[11, 3, 12, 10]",0.0
[],"[3, 12, 10]",0.0
"[13, 3, 13, 3, 7, 13, 3, 13, 3, 7, 13, 3, 13, 3, 13, 3]","[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 12, 10]","[3, 13, 13, 3, 2, 3, 5, 7, 6, 12, 10]",0.5454545454545454
"[13, 3, 7, 12, 10]","[13, 13, 3, 2, 3, 5, 7, 6, 12, 10]",0.5
"[3, 2, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 5, 7, 6, 12, 10]",0.6666666666666667
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 5, 7, 6, 12, 10]",0.75
"[2, 3, 7, 3, 12, 10]","[2, 3, 5, 7, 6, 12, 10]",0.7142857142857143
"[3, 7, 3, 12, 10]","[3, 5, 7, 6, 12, 10]",0.6666666666666667
"[7, 3, 12, 10]","[5, 7, 6, 12, 10]",0.6
"[3, 12, 10]","[7, 6, 12, 10]",0.5
"[12, 10]","[6, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 3, 11]","[3, 3, 11]",0.75
[11],"[3, 11]",0.5
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 8, 7, 12, 10]",0.19999999999999996
[11],"[8, 7, 12, 10]",0.0
"[3, 12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.4
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.3571428571428571
"[3, 13, 3, 7, 12, 10]","[3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.46153846153846156
"[7, 12, 10]","[2, 3, 7, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.25
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.5454545454545454
"[13, 3, 7, 3, 12, 10]","[7, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.5
"[3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 12, 10]",0.33333333333333337
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.75
"[2, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.7142857142857143
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",1.0
"[2, 3, 7, 12, 10]","[2, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 3, 12, 10]","[7, 12, 10]",0.75
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 2, 3, 12, 10]","[3, 13, 3, 3, 7, 12, 10]",0.6666666666666667
"[13, 3, 12, 10]","[13, 3, 3, 7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 3, 7, 12, 10]",0.6
"[12, 10]","[3, 7, 12, 10]",0.5
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 8, 3, 12, 10, 3, 13, 3, 13, 3, 12, 10]",0.2142857142857143
"[13, 3, 2, 3, 12, 10]","[13, 3, 8, 3, 12, 10, 3, 13, 3, 13, 3, 12, 10]",0.3846153846153846
"[3, 13, 3, 13, 3, 13, 3, 8, 7, 12, 10]","[3, 8, 3, 12, 10, 3, 13, 3, 13, 3, 12, 10]",0.5833333333333333
"[12, 10]","[8, 3, 12, 10, 3, 13, 3, 13, 3, 12, 10]",0.18181818181818177
"[3, 12, 10]","[3, 12, 10, 3, 13, 3, 13, 3, 12, 10]",0.30000000000000004
"[12, 3, 13, 3, 13, 3, 7, 12, 10]","[12, 10, 3, 13, 3, 13, 3, 12, 10]",0.7777777777777778
[10],"[10, 3, 13, 3, 13, 3, 12, 10]",0.125
[],"[3, 13, 3, 13, 3, 12, 10]",0.0
"[13, 3, 13, 3, 7, 12, 10]","[13, 3, 13, 3, 12, 10]",0.8571428571428572
"[3, 2, 3, 12, 10]","[3, 13, 3, 12, 10]",0.8
"[2, 3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 2, 3, 12, 10]","[3, 12, 10]",0.6
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 4, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.5
"[13, 3, 7, 12, 10]","[4, 13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.4545454545454546
"[12, 10]","[13, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.19999999999999996
"[3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 12, 10]",0.6666666666666667
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.625
"[2, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.625
"[3, 2, 3, 7, 3, 7, 12, 10]","[3, 2, 3, 7, 12, 10]",0.75
"[2, 3, 7, 3, 7, 12, 10]","[2, 3, 7, 12, 10]",0.7142857142857143
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.5714285714285714
"[7, 3, 7, 3, 12, 10]","[7, 12, 10]",0.5
"[3, 7, 3, 12, 10]","[12, 10]",0.4
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 12, 3, 12, 10]",0.1428571428571429
[11],"[4, 3, 12, 3, 12, 10]",0.0
"[12, 10]","[3, 12, 3, 12, 10]",0.4
"[13, 3, 2, 3, 7, 12, 10]","[12, 3, 12, 10]",0.4285714285714286
[10],"[3, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 7, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 3, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.5454545454545454
"[13, 3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 12, 10]",0.4
"[13, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 12, 10]",0.4444444444444444
"[13, 3, 13, 3, 12, 10]","[3, 13, 3, 2, 3, 7, 12, 10]",0.625
"[12, 10]","[13, 3, 2, 3, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 2, 3, 7, 12, 10]",0.5
"[13, 3, 12, 10]","[2, 3, 7, 12, 10]",0.6
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 6, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.46153846153846156
[11],"[6, 3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.2727272727272727
"[13, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.6
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 12, 10]",0.4444444444444444
"[7, 3, 12, 10]","[13, 3, 2, 3, 7, 3, 12, 10]",0.5
"[3, 13, 3, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",0.5714285714285714
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 12, 10]",1.0
"[3, 4, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",0.8333333333333334
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",1.0
"[7, 3, 11]","[13, 3, 7, 12, 10]",0.19999999999999996
"[3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.8
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 12, 10]",0.4285714285714286
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 7, 3, 7, 12, 10]",0.3846153846153846
