prediction,truth,similarity
"[13, 23]","[13, 23]",1.0
[23],[23],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.02857142857142858
[6],"[9, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.09090909090909094
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.0625
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.032258064516129004
"[7, 16, 14, 17, 21, 13, 16, 14, 17, 23, 23, 23, 23, 23, 23, 23]","[16, 7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.43333333333333335
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.24137931034482762
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.2142857142857143
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.18518518518518523
"[21, 23, 5, 13, 23]","[21, 23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.15384615384615385
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.31999999999999995
"[5, 13, 23]","[23, 23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.08333333333333337
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.30434782608695654
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.31818181818181823
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.2857142857142857
"[23, 23, 23, 23, 23, 5, 13]","[23, 13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.25
"[23, 23, 5, 13]","[13, 16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.10526315789473684
"[5, 23]","[16, 14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.05555555555555558
"[14, 17, 23, 23, 5, 13, 23]","[14, 17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.2941176470588235
"[17, 23, 23, 5, 13, 23]","[17, 23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.25
"[23, 23, 5, 13, 23]","[23, 23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.19999999999999996
"[23, 5, 13, 23]","[23, 23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.1428571428571429
"[5, 13, 23]","[23, 23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.07692307692307687
[],"[23, 23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.0
[],"[23, 18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.0
[],"[18, 23, 24, 24, 22, 12, 3, 4, 10, 24]",0.0
[23],"[23, 24, 24, 22, 12, 3, 4, 10, 24]",0.11111111111111116
[],"[24, 24, 22, 12, 3, 4, 10, 24]",0.0
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[24, 22, 12, 3, 4, 10, 24]",0.022727272727272707
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 12, 3, 4, 10, 24]",0.022727272727272707
"[22, 22, 22, 22, 22, 22, 24, 22]","[12, 3, 4, 10, 24]",0.125
"[4, 3, 10, 24]","[3, 4, 10, 24]",0.5
"[4, 10, 24]","[4, 10, 24]",1.0
"[10, 24]","[10, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 7, 16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.052631578947368474
[6],"[9, 2, 7, 16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.05882352941176472
"[7, 16, 14, 17, 21, 16, 13, 14, 17, 23, 23, 23, 23, 23]","[7, 16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.375
"[16, 14, 17, 21, 23, 5, 13, 23]","[16, 14, 17, 21, 23, 23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.4
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.3571428571428571
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.3076923076923077
"[21, 23, 5, 13, 23]","[21, 23, 23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.25
"[23, 5, 13, 23]","[23, 23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.18181818181818177
"[23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 24, 4, 12, 10, 3, 24]",0.30000000000000004
"[23, 23, 23, 23, 23, 5, 13]","[23, 18, 23, 24, 4, 12, 10, 3, 24]",0.2222222222222222
"[5, 13, 23]","[18, 23, 24, 4, 12, 10, 3, 24]",0.0
"[23, 15, 6, 24]","[23, 24, 4, 12, 10, 3, 24]",0.2857142857142857
"[15, 6, 24]","[24, 4, 12, 10, 3, 24]",0.16666666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[4, 12, 10, 3, 24]",0.0
"[12, 3, 10, 24]","[12, 10, 3, 24]",0.5
"[3, 10, 24]","[10, 3, 24]",0.33333333333333337
"[3, 24]","[3, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 9, 2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.07692307692307687
[6],"[9, 2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.040000000000000036
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.04166666666666663
"[7, 16, 14, 17, 21, 18, 23, 15, 6, 24]","[7, 16, 14, 17, 21, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.4347826086956522
"[16, 14, 17, 21, 18, 23, 15, 6, 24]","[16, 14, 17, 21, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.40909090909090906
"[14, 17, 21, 18, 23, 15, 6, 24]","[14, 17, 21, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.38095238095238093
"[17, 21, 18, 23, 15, 6, 24]","[17, 21, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.35
"[21, 18, 23, 15, 6, 24]","[21, 18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.3157894736842105
"[18, 23, 15, 6, 24]","[18, 23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.2777777777777778
"[23, 12, 10, 4, 3, 24]","[23, 24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.11764705882352944
"[12, 10, 4, 3, 24]","[24, 22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.0625
"[12, 10, 3, 4, 24]","[22, 22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.06666666666666665
"[22, 12, 4, 3, 10, 24]","[22, 24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.1428571428571429
"[4, 12, 3, 10, 24]","[24, 22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.07692307692307687
"[4, 12, 3, 10, 24]","[22, 22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.08333333333333337
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.18181818181818177
"[12, 4, 3, 10, 24]","[22, 22, 24, 22, 22, 22, 22, 15, 6, 24]",0.09999999999999998
"[22, 12, 4, 3, 10, 24]","[22, 24, 22, 22, 22, 22, 15, 6, 24]",0.2222222222222222
"[4, 12, 3, 10, 24]","[24, 22, 22, 22, 22, 15, 6, 24]",0.125
"[4, 12, 3, 10, 24]","[22, 22, 22, 22, 15, 6, 24]",0.1428571428571429
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 15, 6, 24]",0.33333333333333337
"[22, 12, 4, 3, 10, 24]","[22, 22, 15, 6, 24]",0.33333333333333337
"[22, 12, 4, 3, 10, 24]","[22, 15, 6, 24]",0.33333333333333337
"[4, 12, 3, 10, 24]","[15, 6, 24]",0.19999999999999996
"[6, 24]","[6, 24]",1.0
[24],[24],1.0
[],[],1.0
"[8, 6]","[8, 6]",1.0
[6],[6],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 21, 6, 21]",0.2857142857142857
[6],"[9, 21, 21, 21, 6, 21]",0.16666666666666663
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 21, 6, 21]",0.25
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 6, 21]",0.2142857142857143
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 6, 21]",0.1428571428571429
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[6, 21]",0.0714285714285714
[21],[21],1.0
[],[],1.0
"[8, 6]","[8, 9, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.02083333333333337
[6],"[9, 21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.0
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.06521739130434778
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[21, 2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.0444444444444444
"[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 5]","[2, 16, 7, 14, 17, 21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.022727272727272707
"[16, 7, 14, 17, 21, 23, 13]","[16, 7, 14, 17, 21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.13953488372093026
"[7, 14, 17, 21, 23, 13, 5, 23]","[7, 14, 17, 21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.1428571428571429
"[14, 17, 21, 23, 5, 13, 23]","[14, 17, 21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.12195121951219512
"[17, 21, 23, 5, 13, 23]","[17, 21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.09999999999999998
"[21, 23, 5, 13, 23]","[21, 23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.07692307692307687
"[23, 23, 23, 23, 23, 23, 23, 23, 5, 13]","[23, 23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.07894736842105265
"[13, 5, 23]","[23, 18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.027027027027026973
"[23, 23, 23, 23, 23, 23, 23, 5, 13]","[18, 23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.02777777777777779
"[23, 15, 6, 24]","[23, 24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.02857142857142858
"[12, 10, 4, 3, 24]","[24, 24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.05882352941176472
"[22, 22, 22, 22, 22, 22, 22, 22, 24]","[24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.24242424242424243
"[22, 22, 22, 22, 22, 22, 22, 22, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.25
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.09677419354838712
"[12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.06666666666666665
"[12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.06896551724137934
"[4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.0714285714285714
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.11111111111111116
"[12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.07692307692307687
"[12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.07999999999999996
"[4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.08333333333333337
"[12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.08695652173913049
"[22, 12, 4, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.13636363636363635
"[22, 22, 22, 24, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.23809523809523814
"[4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.09999999999999998
"[22, 24, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.21052631578947367
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.736842105263158
"[4, 12, 3, 10, 24]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.11764705882352944
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.1578947368421053
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.13414634146341464
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.16666666666666663
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.10465116279069764
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.09090909090909094
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.0786516853932584
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 22, 12, 4, 10, 3, 22]",0.06666666666666665
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 22, 12, 4, 10, 3, 22]",0.05555555555555558
"[24, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 22, 12, 4, 10, 3, 22]",0.12121212121212122
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 22, 12, 4, 10, 3, 22]",0.03260869565217395
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[22, 12, 4, 10, 3, 22]",0.021739130434782594
"[22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22, 22]","[12, 4, 10, 3, 22]",0.01666666666666672
"[4, 3, 10, 24]","[4, 10, 3, 22]",0.25
