prediction,truth,similarity
[10],"[10, 13, 3, 12, 10]",0.19999999999999996
[],"[13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 10]",0.33333333333333337
[11],"[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 13, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 12, 10]",0.4285714285714286
[11],"[13, 3, 13, 3, 12, 10]",0.0
"[3, 2, 3, 12, 10]","[3, 13, 3, 12, 10]",0.8
"[13, 3, 2, 3, 12, 10]","[13, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 12, 10]",1.0
"[2, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 6, 3, 4, 13, 13, 3, 2, 3, 2, 3, 4, 7, 12, 10]",0.05882352941176472
[11],"[13, 3, 6, 3, 4, 13, 13, 3, 2, 3, 2, 3, 4, 7, 12, 10]",0.0
"[3, 4, 12, 10]","[3, 6, 3, 4, 13, 13, 3, 2, 3, 2, 3, 4, 7, 12, 10]",0.2666666666666667
"[2, 3, 6, 12, 10]","[6, 3, 4, 13, 13, 3, 2, 3, 2, 3, 4, 7, 12, 10]",0.2857142857142857
"[3, 2, 3, 6, 12, 10]","[3, 4, 13, 13, 3, 2, 3, 2, 3, 4, 7, 12, 10]",0.3846153846153846
"[2, 3, 4, 7, 12, 10]","[4, 13, 13, 3, 2, 3, 2, 3, 4, 7, 12, 10]",0.5
"[7, 12, 10]","[13, 13, 3, 2, 3, 2, 3, 4, 7, 12, 10]",0.2727272727272727
"[3, 4, 12, 10]","[13, 3, 2, 3, 2, 3, 4, 7, 12, 10]",0.4
"[3, 4, 12, 10]","[3, 2, 3, 2, 3, 4, 7, 12, 10]",0.4444444444444444
"[2, 3, 7, 12, 10]","[2, 3, 2, 3, 4, 7, 12, 10]",0.625
"[3, 4, 7, 12, 10]","[3, 2, 3, 4, 7, 12, 10]",0.7142857142857143
"[7, 12, 10]","[2, 3, 4, 7, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 4, 7, 12, 10]",0.8
"[7, 12, 10]","[4, 7, 12, 10]",0.75
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 7, 3, 12, 10]","[2, 3, 12, 10]",0.6666666666666667
"[3, 7, 3, 12, 10]","[3, 12, 10]",0.6
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[13, 13, 3, 13, 3, 7, 12, 10]",0.75
"[3, 7, 12, 10]","[13, 3, 13, 3, 7, 12, 10]",0.5714285714285714
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[13, 3, 7, 12, 10]","[13, 3, 7, 12, 10]",1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[13, 3, 7, 12, 10]","[7, 12, 10]",0.6
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 12, 3, 7, 12]",0.6666666666666667
"[13, 3, 7, 12, 10]","[12, 3, 7, 12]",0.6
[10],"[3, 7, 12]",0.0
"[13, 3, 2, 3, 12, 10]","[7, 12]",0.16666666666666663
"[3, 12, 10]",[12],0.33333333333333337
[10],[],0.0
"[3, 13, 3, 13, 3, 4, 3, 12, 10]","[3, 13, 3, 13, 3, 4, 12, 10]",0.8888888888888888
"[13, 3, 13, 3, 4, 3, 12, 10]","[13, 3, 13, 3, 4, 12, 10]",0.875
"[3, 13, 3, 4, 3, 12, 10]","[3, 13, 3, 4, 12, 10]",0.8571428571428572
"[13, 3, 12, 10]","[13, 3, 4, 12, 10]",0.8
"[3, 12, 10]","[3, 4, 12, 10]",0.75
"[12, 10]","[4, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 12, 10]",0.25
"[13, 3, 2, 3, 12, 10]","[7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
[11],[11],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
[11],"[7, 12, 10]",0.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 3, 12, 10]","[3, 11]",0.19999999999999996
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 7, 7, 12, 10]","[3, 12, 10]",0.375
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 7, 7, 12, 10]","[3, 7, 12, 10]",0.5
"[13, 3, 12, 10]","[7, 12, 10]",0.5
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[13, 3, 13, 3, 7, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 7, 3, 11]","[3, 7, 13, 13, 3, 7, 12, 10]",0.375
[11],"[7, 13, 13, 3, 7, 12, 10]",0.0
"[12, 10]","[13, 13, 3, 7, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[13, 3, 7, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.032258064516129004
[11],"[7, 3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.0
"[3, 11]","[3, 13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.03448275862068961
[11],"[13, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.2222222222222222
"[2, 3, 7, 3, 12, 10]","[2, 3, 2, 3, 2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.1923076923076923
"[3, 12, 10]","[3, 2, 3, 2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.12
"[2, 3, 12, 10]","[2, 3, 2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.16666666666666663
"[3, 2, 3, 12, 10]","[3, 2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.21739130434782605
"[2, 3, 12, 10]","[2, 3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.18181818181818177
"[3, 2, 3, 12, 10]","[3, 2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.23809523809523814
"[2, 3, 12, 10]","[2, 3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.1578947368421053
"[12, 10]","[12, 2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.11111111111111116
[10],"[2, 3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.05882352941176472
"[3, 12, 10]","[3, 13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.1875
"[12, 10]","[13, 3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.1333333333333333
"[3, 2, 3, 12, 10]","[3, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.3571428571428571
"[12, 10]","[2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.15384615384615385
"[3, 12, 10]","[2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.2727272727272727
"[2, 3, 12, 10]","[2, 3, 2, 3, 2, 3, 2, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 2, 3, 2, 3, 2, 3, 12, 10]",0.33333333333333337
"[2, 3, 12, 10]","[2, 3, 2, 3, 2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 2, 3, 2, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 13, 3, 2, 3, 3, 8, 13, 3, 2, 3, 12, 10]",0.0714285714285714
[11],"[4, 13, 3, 2, 3, 3, 8, 13, 3, 2, 3, 12, 10]",0.0
"[12, 10]","[13, 3, 2, 3, 3, 8, 13, 3, 2, 3, 12, 10]",0.16666666666666663
"[3, 2, 3, 12, 10]","[3, 2, 3, 3, 8, 13, 3, 2, 3, 12, 10]",0.4545454545454546
"[2, 3, 12, 10]","[2, 3, 3, 8, 13, 3, 2, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 3, 8, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[8, 12, 10]","[3, 8, 13, 3, 2, 3, 12, 10]",0.375
"[12, 10]","[8, 13, 3, 2, 3, 12, 10]",0.2857142857142857
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[12, 10]","[2, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 3, 13, 3, 13, 3, 4, 8, 13, 3, 12, 10]",0.08333333333333337
[11],"[3, 13, 3, 13, 3, 4, 8, 13, 3, 12, 10]",0.0
"[13, 3, 12, 10]","[13, 3, 13, 3, 4, 8, 13, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 13, 3, 4, 8, 13, 3, 12, 10]",0.33333333333333337
"[7, 12, 10]","[13, 3, 4, 8, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 4, 8, 13, 3, 12, 10]",0.4285714285714286
"[12, 10]","[4, 8, 13, 3, 12, 10]",0.33333333333333337
"[12, 10]","[8, 13, 3, 12, 10]",0.4
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 13, 3, 7, 3, 7, 3, 12, 10]",0.09999999999999998
[11],"[7, 13, 3, 7, 3, 7, 3, 12, 10]",0.0
"[3, 11]","[13, 3, 7, 3, 7, 3, 12, 10]",0.125
"[3, 7, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.5714285714285714
"[7, 3, 12, 10]","[7, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
[11],"[13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 6, 3, 2, 3, 12, 10]",0.1428571428571429
[11],"[6, 3, 2, 3, 12, 10]",0.0
"[12, 10]","[3, 2, 3, 12, 10]",0.4
"[13, 3, 12, 10]","[2, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 6, 12, 10]",0.8333333333333334
"[13, 3, 7, 12, 10]","[13, 3, 6, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 6, 12, 10]",0.75
"[4, 12, 10]","[6, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 7, 12, 10]",1.0
"[7, 12, 10]","[7, 12, 10]",1.0
"[3, 11]","[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 12, 10]","[3, 11]",0.19999999999999996
"[2, 3, 7, 3, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
"[13, 3, 7, 12, 10]",[11],0.0
[],[],1.0
"[3, 11]","[3, 13, 3, 8, 12, 10]",0.16666666666666663
"[7, 3, 11]","[13, 3, 8, 12, 10]",0.19999999999999996
"[3, 7, 3, 12, 10]","[3, 8, 12, 10]",0.6
"[13, 3, 12, 10]","[8, 12, 10]",0.5
"[13, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.04347826086956519
[11],"[13, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.0
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.2857142857142857
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.35
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.3157894736842105
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.38888888888888884
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.3529411764705882
"[2, 3, 7, 12, 10]","[2, 3, 13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.3125
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.2666666666666667
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.2142857142857143
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.46153846153846156
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.5833333333333333
"[3, 2, 3, 7, 12, 10]","[3, 2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.5454545454545454
"[2, 3, 7, 12, 10]","[2, 3, 12, 3, 7, 4, 8, 3, 12, 10]",0.5
"[3, 7, 12, 10]","[3, 12, 3, 7, 4, 8, 3, 12, 10]",0.4444444444444444
"[7, 12, 10]","[12, 3, 7, 4, 8, 3, 12, 10]",0.375
[10],"[3, 7, 4, 8, 3, 12, 10]",0.1428571428571429
"[12, 10]","[7, 4, 8, 3, 12, 10]",0.33333333333333337
"[12, 10]","[4, 8, 3, 12, 10]",0.4
"[7, 3, 12, 10]","[8, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 7, 3, 11]",0.5
[11],"[7, 3, 11]",0.33333333333333337
"[13, 3, 7, 12, 10]","[3, 11]",0.19999999999999996
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 12, 10]",0.19999999999999996
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 11]",0.16666666666666663
[11],[11],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 11]",0.25
[11],[11],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 3, 13, 3, 12, 10]",0.5
"[7, 12, 10]","[3, 13, 3, 12, 10]",0.4
"[13, 3, 7, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 7, 12, 10]","[3, 12, 10]",0.75
"[7, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 12, 10]",0.1428571428571429
[11],"[13, 3, 13, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[13, 3, 12, 10]","[13, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 8, 12, 10]",0.17647058823529416
"[7, 12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 8, 12, 10]",0.125
"[3, 7, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 8, 12, 10]",0.19999999999999996
"[2, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 8, 12, 10]",0.5
"[3, 7, 3, 7, 3, 7, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 8, 12, 10]",0.46153846153846156
"[7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 13, 3, 8, 12, 10]",0.33333333333333337
"[3, 2, 3, 7, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 13, 3, 8, 12, 10]",0.5454545454545454
"[12, 10]","[13, 3, 13, 3, 13, 13, 3, 8, 12, 10]",0.19999999999999996
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 13, 13, 3, 8, 12, 10]",0.5555555555555556
"[12, 10]","[13, 3, 13, 13, 3, 8, 12, 10]",0.25
"[3, 4, 3, 12, 10]","[3, 13, 13, 3, 8, 12, 10]",0.5714285714285714
"[12, 10]","[13, 13, 3, 8, 12, 10]",0.33333333333333337
"[3, 7, 3, 12, 10]","[13, 3, 8, 12, 10]",0.4
"[3, 7, 3, 12, 10]","[3, 8, 12, 10]",0.6
"[2, 3, 7, 3, 12, 10]","[8, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 11]",0.19999999999999996
[11],[11],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 4, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 4, 12, 10]",0.6666666666666667
"[13, 3, 13, 3, 4, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 4, 12, 10]",0.6363636363636364
"[3, 13, 3, 4, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 4, 12, 10]",0.6
"[13, 3, 4, 12, 10]","[13, 3, 13, 3, 13, 3, 4, 12, 10]",0.5555555555555556
"[3, 4, 12, 10]","[3, 13, 3, 13, 3, 4, 12, 10]",0.5
"[4, 12, 10]","[13, 3, 13, 3, 4, 12, 10]",0.4285714285714286
"[3, 13, 3, 4, 12, 10]","[3, 13, 3, 4, 12, 10]",1.0
"[13, 3, 4, 12, 10]","[13, 3, 4, 12, 10]",1.0
"[3, 4, 12, 10]","[3, 4, 12, 10]",1.0
"[4, 12, 10]","[4, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 7, 12, 10]",0.33333333333333337
"[4, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 7, 12, 10]",0.18181818181818177
"[3, 13, 3, 4, 3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 7, 12, 10]",0.6
"[7, 12, 10]","[13, 3, 2, 3, 13, 3, 7, 12, 10]",0.33333333333333337
"[3, 4, 3, 12, 10]","[3, 2, 3, 13, 3, 7, 12, 10]",0.5
"[4, 3, 12, 10]","[2, 3, 13, 3, 7, 12, 10]",0.4285714285714286
"[3, 13, 3, 7, 13, 3, 4, 3, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6
"[13, 3, 4, 3, 12, 10]","[13, 3, 7, 12, 10]",0.6666666666666667
"[3, 13, 3, 4, 3, 12, 10]","[3, 7, 12, 10]",0.4285714285714286
"[13, 3, 4, 3, 12, 10]","[7, 12, 10]",0.33333333333333337
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 12, 10]",0.16666666666666663
[11],"[13, 13, 3, 12, 10]",0.0
"[3, 2, 3, 12, 10]","[13, 3, 12, 10]",0.6
"[3, 2, 3, 7, 12, 10]","[3, 12, 10]",0.5
"[2, 3, 13, 3, 13, 3, 2, 3, 7]","[12, 10]",0.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 12, 3, 12, 10]",0.19999999999999996
[11],"[12, 3, 12, 10]",0.0
[10],"[3, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 7, 12, 10]","[12, 10]",0.2857142857142857
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 3, 11]",0.33333333333333337
"[13, 3, 7, 12, 10]","[3, 11]",0.19999999999999996
"[12, 10]",[11],0.0
[],[],1.0
"[3, 13, 3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.16666666666666663
"[13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.13793103448275867
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.1071428571428571
"[7, 7, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.07407407407407407
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.11538461538461542
"[7, 12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.07999999999999996
"[3, 7, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.125
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.08695652173913049
"[3, 12, 10]","[3, 13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.13636363636363635
"[12, 10]","[13, 3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.09523809523809523
"[3, 12, 10]","[3, 2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.15000000000000002
"[13, 3, 12, 10]","[2, 3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.21052631578947367
"[3, 12, 10]","[3, 13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.16666666666666663
"[12, 10]","[13, 3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.11764705882352944
"[3, 12, 10]","[3, 13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.1875
"[12, 10]","[13, 3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.1333333333333333
"[3, 12, 10]","[3, 3, 13, 3, 13, 3, 13, 3, 12, 10, 13, 3, 12, 10]",0.2142857142857143
